0.008164644241333008,-0.004930080845952034,-0.0012078784639015794,0.8535522818565369
0.01965188980102539,-0.005566220264881849,-0.0038249485660344362,0.8517318964004517
0.03203225135803223,-0.00461201136931777,-0.0006039392319507897,0.854361355304718
0.04372978210449219,-0.004930080845952034,-0.0014091915218159556,0.8553726673126221
0.05600905418395996,-0.004452976398169994,-0.001610504579730332,0.8545635938644409
0.06769156455993652,-0.005566220264881849,-0.0028183830436319113,0.8541590571403503
0.07996582984924316,-0.006520429626107216,-0.0014091915218159556,0.8531477451324463
0.09159111976623535,-0.005884290207177401,-0.0014091915218159556,0.8515296578407288
0.10409140586853027,-0.004452976398169994,-0.0030196961015462875,0.8523387312889099
0.11577987670898438,-0.005566220264881849,0.0004195833171252161,0.8529455065727234
0.1280837059020996,-0.006043325178325176,-0.0030196961015462875,0.855574905872345
0.13975954055786133,-0.006043325178325176,-0.0028183830436319113,0.8545635938644409
0.15198040008544922,-0.004930080845952034,-0.0020131308119744062,0.8541590571403503
0.16358709335327148,-0.00461201136931777,-0.003221009159460664,0.854361355304718
0.17592930793762207,-0.005248150788247585,-0.0012078784639015794,0.8553726673126221
0.18777990341186523,-0.007156569045037031,-0.0012078784639015794,0.8586089015007019
0.19990968704223633,-0.006043325178325176,-0.0006039392319507897,0.8541590571403503
0.21175527572631836,-0.004771045874804258,-0.0024157569278031588,0.8551703691482544
0.22401189804077148,-0.005407185759395361,-0.0006039392319507897,0.853350043296814
0.23572015762329102,-0.004452976398169994,-0.000805252289865166,0.8539568185806274
0.24801349639892578,-0.004771045874804258,-0.0030196961015462875,0.8551703691482544
0.2597355842590332,-0.004930080845952034,-0.0010065654059872031,0.8525409698486328
0.2719759941101074,-0.00461201136931777,-0.0010065654059872031,0.8535522818565369
0.2835869789123535,-0.006202359683811665,-0.00342232221737504,0.8527432084083557
0.29601192474365234,-0.005407185759395361,-0.0028183830436319113,0.853350043296814
0.30757880210876465,-0.005407185759395361,-0.0018118176376447082,0.8521364331245422
0.3199923038482666,-0.0036578020080924034,-0.001610504579730332,0.8511251211166382
0.33161211013793945,-0.005248150788247585,-0.0014091915218159556,0.8545635938644409
0.34404730796813965,-0.004134906455874443,-0.002617069985717535,0.8527432084083557
0.35562729835510254,-0.006202359683811665,-0.001610504579730332,0.8529455065727234
0.36815953254699707,-0.005407185759395361,-0.0022144438698887825,0.8549681305885315
0.3795897960662842,-0.003816836979240179,-0.0022144438698887825,0.8559794425964355
0.3920762538909912,-0.005566220264881849,-0.0018118176376447082,0.8529455065727234
0.40370988845825195,-0.004452976398169994,-0.0010065654059872031,0.8559794425964355
0.4161558151245117,-0.004930080845952034,-0.0028183830436319113,0.8563839793205261
0.42777228355407715,-0.005884290207177401,-0.0038249485660344362,0.855574905872345
0.4399244785308838,-0.004452976398169994,-0.00342232221737504,0.853350043296814
0.4517703056335449,-0.006043325178325176,-0.0018118176376447082,0.8531477451324463
0.46396636962890625,-0.005407185759395361,-0.002617069985717535,0.8509228825569153
0.47554469108581543,-0.006838499568402767,-0.0022144438698887825,0.8507205843925476
0.48799562454223633,-0.004293941427022219,-0.0028183830436319113,0.8519341945648193
0.4997434616088867,-0.005566220264881849,-0.0012078784639015794,0.8541590571403503
0.5120940208435059,-0.006043325178325176,-0.0020131308119744062,0.8535522818565369
0.5237181186676025,-0.004930080845952034,-0.003221009159460664,0.8553726673126221
0.5361213684082031,-0.0066794645972549915,-0.0030196961015462875,0.8551703691482544
0.5477304458618164,-0.004771045874804258,-0.0006039392319507897,0.8549681305885315
0.5599429607391357,-0.003975871950387955,-0.00342232221737504,0.853350043296814
0.5718033313751221,-0.006043325178325176,-0.001610504579730332,0.8547658920288086
0.5841875076293945,-0.006043325178325176,-0.0018118176376447082,0.8523387312889099
0.5957338809967041,-0.005248150788247585,-0.0028183830436319113,0.8551703691482544
0.6079447269439697,-0.003816836979240179,-0.003221009159460664,0.8521364331245422
0.6197528839111328,-0.005248150788247585,-0.0022144438698887825,0.8505183458328247
0.6320149898529053,-0.005248150788247585,-0.0012078784639015794,0.8517318964004517
0.6435644626617432,-0.004930080845952034,-0.002617069985717535,0.8557772040367126
0.6561236381530762,-0.005566220264881849,-0.0030196961015462875,0.8557772040367126
0.667578935623169,-0.0074746389873325825,-0.0014091915218159556,0.8541590571403503
0.6800370216369629,-0.00461201136931777,-0.002617069985717535,0.8551703691482544
0.6917092800140381,-0.005725255236029625,0.0,0.8537545204162598
0.7040650844573975,-0.006838499568402767,-0.0020131308119744062,0.8557772040367126
