1591242454.85182905,5.91138829,0.00206123,-0.14551159
1591242454.86420584,5.90631462,-0.00138579,-0.14694451
1591242454.87575293,5.90138406,-0.00541401,-0.14637378
1591242454.88813686,5.89646921,-0.01010371,-0.14302799
1591242454.89984894,5.89133271,-0.01514422,-0.13694726
1591242454.91208839,5.88575289,-0.02015506,-0.12831661
1591242454.92368555,5.88005614,-0.02501231,-0.11735419
1591242454.93629670,5.87476081,-0.02969852,-0.10566223
1591242454.94799018,5.87010951,-0.03432539,-0.09451307
1591242454.96007156,5.86571128,-0.03874805,-0.08454724
1591242454.97183466,5.86097620,-0.04237136,-0.07599862
1591242454.98425579,5.85572625,-0.04497190,-0.06884451
1591242454.99578071,5.84996666,-0.04662647,-0.06292610
1591242455.00808930,5.84379692,-0.04767890,-0.05814739
1591242455.01994038,5.83730779,-0.04830199,-0.05406681
1591242455.03212523,5.83038756,-0.04871563,-0.05021487
1591242455.04378223,5.82308685,-0.04872785,-0.04664916
1591242455.05611491,5.81547197,-0.04786740,-0.04366465
1591242455.06778431,5.80784139,-0.04612382,-0.04131194
1591242455.08014345,5.80045865,-0.04372922,-0.03969228
1591242455.09169817,5.79337960,-0.04079533,-0.03907618
1591242455.10427570,5.78622375,-0.03747396,-0.03996280
1591242455.11581230,5.77897365,-0.03386811,-0.04208338
1591242455.12815070,5.77194172,-0.03019245,-0.04520577
1591242455.13969254,5.76512272,-0.02649235,-0.04911357
1591242455.15225720,5.75847301,-0.02321637,-0.05283984
1591242455.16378260,5.75214968,-0.02021440,-0.05616819
1591242455.17611217,5.74627491,-0.01751962,-0.05920680
1591242455.18768167,5.74104764,-0.01509186,-0.06227160
1591242455.20025206,5.73645219,-0.01265189,-0.06538178
1591242455.21179032,5.73260025,-0.01056448,-0.06850068
1591242455.22408581,5.72948309,-0.00858702,-0.07195294
1591242455.23587823,5.72706930,-0.00658862,-0.07604400
1591242455.24821758,5.72497142,-0.00477697,-0.08046142
1591242455.25975633,5.72310915,-0.00344528,-0.08519650
1591242455.27207327,5.72153312,-0.00257436,-0.08993507
1591242455.28387523,5.72005657,-0.00198618,-0.09419891
1591242455.29629111,5.71852068,-0.00157778,-0.09789028
1591242455.30784822,5.71716979,-0.00111876,-0.10090970
1591242455.32024741,5.71633029,-0.00027402,-0.10328335
1591242455.33179164,5.71590094,0.00124617,-0.10509675
1591242455.34407735,5.71555362,0.00353778,-0.10645112
1591242455.35586834,5.71517139,0.00680504,-0.10748436
1591242455.36816239,5.71493926,0.01084373,-0.10813187
1591242455.37970185,5.71506493,0.01521229,-0.10849665
1591242455.39210725,5.71544541,0.01997180,-0.10856297
1591242455.40390277,5.71602311,0.02541374,-0.10761526
1591242455.41622019,5.71699352,0.03115238,-0.10506708
1591242455.42774940,5.71867776,0.03702367,-0.10153627
1591242455.44005561,5.72123990,0.04286005,-0.09709616
1591242455.45184255,5.72477768,0.04955688,-0.09293180
1591242455.46415067,5.72967682,0.05634970,-0.09009390
1591242455.47567058,5.73561792,0.06250722,-0.08808153
1591242455.48824167,5.74179814,0.06744301,-0.08728392
1591242455.49983144,5.74737621,0.07061602,-0.08746194
1591242455.51216626,5.75184425,0.07173478,-0.08847423
1591242455.52371049,5.75508707,0.07117976,-0.09034871
1591242455.53627157,5.75729491,0.06914296,-0.09274505
1591242455.54778528,5.75844858,0.06581811,-0.09532814
1591242455.56011820,5.75860391,0.06174626,-0.09767735
1591242455.57189226,5.75808904,0.05764473,-0.09938603
1591242455.58428931,5.75728444,0.05435828,-0.10019237
1591242455.59588289,5.75650253,0.05222025,-0.10011034
1591242455.60819411,5.75581837,0.05132315,-0.09948028
1591242455.61969924,5.75502773,0.05138773,-0.09861808
1591242455.63224983,5.75385312,0.05231973,-0.09786236
1591242455.64376712,5.75194024,0.05375963,-0.09685879
