0.00531482696533,-0.999791502953,0.0256503801793,-0.0312709398568
0.0164318084717,-0.999065518379,0.025441352278,-0.0278414078057
0.0287978649139,-1.00005269051,0.0240040961653,-0.0275964401662
0.0405378341675,-0.999061346054,0.0259145535529,-0.0285763069987
0.0528438091278,-0.999530434608,0.0287758298218,-0.0305360406637
0.064603805542,-1.00028717518,0.0256812628359,-0.0278414078057
0.0768899917603,-0.999292135239,0.0278206020594,-0.0300461072475
0.0886540412903,-0.997812151909,0.0294867381454,-0.0315159074962
0.100998878479,-0.999555706978,0.0249527096748,-0.0288212746382
0.11274600029,-0.998335719109,0.024721622467,-0.0278414078057
0.125070810318,-0.999056816101,0.0256459675729,-0.0317608714104
0.136291980743,-0.999284505844,0.0290157422423,-0.0305360406637
0.148622989655,-0.998808026314,0.0280913971364,-0.0266165751964
0.160365819931,-0.997836828232,0.0256614089012,-0.0300461072475
0.172740936279,-1.00050938129,0.0285315103829,-0.03102597408
0.184626817703,-0.999043941498,0.0282960124314,-0.0305360406637
0.1970038414,-1.00003433228,0.0263811387122,-0.0300461072475
0.208214998245,-0.999784588814,0.0278360433877,-0.0283313412219
0.221069812775,-1.00052630901,0.0266409032047,-0.0278414078057
0.232304811478,-0.999780058861,0.0275674555451,-0.0315159074962
0.244648933411,-1.0002771616,0.0266188457608,-0.0302910730243
0.256421804428,-0.997833251953,0.026383344084,-0.0298011414707
0.268733978271,-1.00003528595,0.0263855513185,-0.0295561738312
0.280478954315,-0.999786019325,0.0271030776203,-0.0298011414707
0.292804002762,-0.996851563454,0.0268609616905,-0.0300461072475
0.304641962051,-0.999557495117,0.0254545882344,-0.0263716075569
0.316982984543,-0.997339844704,0.0273496061563,-0.029066240415
0.328749895096,-0.999294519424,0.0270920470357,-0.03102597408
0.34105181694,-0.997353196144,0.0249482952058,-0.0293112061918
0.352382898331,-1.00029361248,0.0247260332108,-0.0273514743894
0.364815950394,-1.00027751923,0.0271141063422,-0.0285763069987
0.376665830612,-0.999513030052,0.0314038135111,-0.0317608714104
