85405643.3475,4.28014422849,-0.00709650873861,-0.000685914396034
85405643.712,4.28010583125,-0.0070930180801,-0.00136659280431
85405643.7234,4.28014073784,-0.00706160215357,-0.00204378055409
85405643.7358,4.2801983337,-0.00707731011684,-0.00271398698685
85405643.7475,4.28027163753,-0.00705636616581,-0.00338593874887
85405643.7602,4.28035017735,-0.00703542221479,-0.00405789051089
85405643.7714,4.28044093447,-0.00704763951955,-0.0047263516144
85405643.7838,4.28055263554,-0.00699702497125,-0.00540179403492
85405643.7956,4.28067131793,-0.0069987703005,-0.00607549112619
85405643.8079,4.28079872696,-0.00695688239845,-0.00675093354671
85405643.8196,4.28092962666,-0.00692546647191,-0.00673871624195
85405643.8321,4.28106227168,-0.0069149944964,-0.00672475360793
85405643.8436,4.28120015269,-0.00690452252089,-0.00670904564467
85405643.8562,4.28133977903,-0.0069115038379,-0.00670206432766
85405643.8675,4.28148289603,-0.00690626785014,-0.00668984702289
85405643.8798,4.28162775836,-0.00689579587463,-0.00667413905963
85405643.8915,4.28176913003,-0.00686612527735,-0.00666192175486
85405643.9042,4.28190701104,-0.0068242373753,-0.0066497044501
85405643.9155,4.28203442007,-0.00681376539979,-0.00663574181608
85405643.928,4.28215310246,-0.00678758546101,-0.00661828852356
85405643.9397,4.28226480354,-0.00671951762018,-0.00660083523104
85405643.9518,4.28236952329,-0.00670380965691,-0.00659559924329
85405643.9638,4.28246900706,-0.00667239373037,-0.00659559924329
85405643.9762,4.2825667455,-0.0066531951086,-0.00659385391403
85405643.9875,4.28266099328,-0.00663225115758,-0.00659210858478
85405644.0001,4.28275000507,-0.00662352451132,-0.00659036325553
85405644.0116,4.28283901686,-0.00664621379159,-0.00658861792628
85405644.0241,4.28292453799,-0.00662177918207,-0.00658687259703
85405644.0355,4.28301005913,-0.00660781654805,-0.00658687259703
85405644.048,4.2830920896,-0.00657465529226,-0.00659036325553
85405644.0598,4.28327534917,-0.0065624379875,-0.00659210858478
85405644.0723,4.2834620994,-0.00659036325553,-0.00659210858478
85405644.0836,4.2836471043,-0.00662701516982,-0.00658687259703
85405644.0961,4.28382861855,-0.00658861792628,-0.00657989128002
85405644.1076,4.2840048968,-0.00658861792628,-0.00657814595077
85405644.12,4.28417942972,-0.00660083523104,-0.00657814595077
85405644.1314,4.28434698133,-0.00655720199974,-0.00657814595077
85405644.1439,4.28450929695,-0.00655720199974,-0.00657116463376
85405644.1558,4.2846611406,-0.00656069265825,-0.00657116463376
85405644.1677,4.2848042576,-0.00652404074395,-0.00656767397525
85405644.1796,4.28493690262,-0.00649087948817,-0.00656941930451
85405644.192,4.285060821,-0.00648215284191,-0.00656941930451
85405644.2039,4.28517775806,-0.00649437014667,-0.00657290996301
85405644.2158,4.2852877138,-0.00650309679293,-0.00658163660927
85405644.2278,4.28538719757,-0.00652753140246,-0.00659385391403
85405644.2398,4.2854727187,-0.00651705942695,-0.00660781654805
85405644.2518,4.28554776786,-0.00651705942695,-0.00661654319431
85405644.2642,4.28561234504,-0.00644724625687,-0.00662701516982
85405644.2757,4.28567168624,-0.00646295422014,-0.00662876049907
85405644.2883,4.28573277276,-0.00644201026911,-0.00663225115758
85405644.2997,4.28579560461,-0.0064350289521,-0.00663399648683
85405644.3122,4.28586018179,-0.00640710368407,-0.00664272313309
85405644.3235,4.28592301365,-0.0063913957208,-0.00664795912085
85405644.3361,4.2859858455,-0.0063913957208,-0.0066531951086
85405644.3475,4.2860451867,-0.0063913957208,-0.00665494043785
85405644.36,4.28610103723,-0.00635823446502,-0.00665668576711
85405644.3718,4.2861586331,-0.00633379985549,-0.00665843109636
85405644.3843,4.28621099297,-0.00631285590446,-0.00665843109636
85405644.4076,4.28625637153,-0.00629540261194,-0.00666192175486
85405644.4246,4.28628953279,-0.00624129740513,-0.00666715774262
85405644.4438,4.28631571273,-0.00628143997793,-0.00667064840112
85405644.4563,4.28633491135,-0.00627620399017,-0.00666890307187
85405644.4676,4.28635061931,-0.00627445866092,-0.00667064840112
85405644.48,4.28636807261,-0.00628667596568,-0.00666890307187
85405644.4919,4.28638378057,-0.00628667596568,-0.00666366708411
85405644.5039,4.28639599787,-0.00631111057521,-0.00665668576711
