1591242368.58416820,5.79873776,0.14319379,-0.11123507
1591242368.59601092,5.80216209,0.14718187,-0.10677052
1591242368.60815549,5.80551487,0.15182270,-0.10194817
1591242368.62000990,5.80884845,0.15643037,-0.09674186
1591242368.63220787,5.81230071,0.16081638,-0.09105034
1591242368.64379930,5.81592227,0.16410807,-0.08509702
1591242368.65615749,5.81992955,0.16561255,-0.07913672
1591242368.66806626,5.82427541,0.16487776,-0.07336492
1591242368.68023157,5.82871728,0.16215330,-0.06902952
1591242368.69190621,5.83274550,0.15832056,-0.06663493
1591242368.70420885,5.83564973,0.15442499,-0.06619859
1591242368.71582150,5.83705646,0.15133052,-0.06720216
1591242368.72825813,5.83731826,0.14926230,-0.06870314
1591242368.73987865,5.83679990,0.14819242,-0.07048338
1591242368.75226140,5.83575968,0.14774038,-0.07240498
1591242368.76385593,5.83446814,0.14774736,-0.07415031
1591242368.77623010,5.83314518,0.14838266,-0.07576998
1591242368.78789759,5.83169830,0.14983477,-0.07698996
1591242368.80027199,5.83009260,0.15221365,-0.07757116
1591242368.81188869,5.82820415,0.15585965,-0.07780503
1591242368.82427526,5.82565423,0.16085653,-0.07746644
1591242368.83576345,5.82216880,0.16720778,-0.07636165
1591242368.84816742,5.81811615,0.17379291,-0.07423234
1591242368.85976577,5.81415774,0.17993123,-0.07083942
1591242368.87213516,5.81048208,0.18522481,-0.06689672
1591242368.88398647,5.80760403,0.18849032,-0.06215990
1591242368.89636230,5.80572780,0.18982725,-0.05738643
1591242368.90795374,5.80487434,0.18850778,-0.05329712
1591242368.92036080,5.80452701,0.18532081,-0.05075592
1591242368.93196154,5.80397375,0.18099413,-0.05034577
1591242368.94432044,5.80252687,0.17656972,-0.05144533
1591242368.95591784,5.80005024,0.17274571,-0.05341580
1591242368.96830463,5.79687026,0.16934930,-0.05494296
1591242368.97989202,5.79323473,0.16671734,-0.05524316
1591242368.99226046,5.78930949,0.16424595,-0.05414186
1591242369.00394678,5.78549071,0.16224232,-0.05123414
1591242369.01634836,5.78236482,0.16052491,-0.04717276
1591242369.02792931,5.77999292,0.15915483,-0.04217065
1591242369.04013443,5.77840642,0.15824551,-0.03678980
1591242369.05199170,5.77801546,0.15740426,-0.03204774
1591242369.06435061,5.77889511,0.15659269,-0.02804744
1591242369.07595301,5.78073643,0.15609178,-0.02568601
1591242369.08832335,5.78304725,0.15567639,-0.02526364
1591242369.09999299,5.78546104,0.15503934,-0.02645919
1591242369.11237049,5.78783294,0.15399389,-0.02869321
1591242369.12395358,5.78993781,0.15211592,-0.03145083
1591242369.13634443,5.79139865,0.14932513,-0.03416307
1591242369.14795232,5.79238301,0.14585717,-0.03680376
1591242369.16033101,5.79332200,0.14196857,-0.03941303
1591242369.17193079,5.79436571,0.13799620,-0.04170988
1591242369.18432117,5.79566074,0.13424898,-0.04406258
1591242369.19592452,5.79689120,0.13108819,-0.04627217
1591242369.20830131,5.79758933,0.12874945,-0.04803146
1591242369.21997190,5.79772023,0.12719785,-0.04927414
1591242369.23236632,5.79755442,0.12622047,-0.05019218
1591242369.24383354,5.79734324,0.12597263,-0.05115909
1591242369.25621700,5.79729961,0.12648401,-0.05233370
1591242369.26780343,5.79759631,0.12735493,-0.05344198
1591242369.28019857,5.79830666,0.12820316,-0.05458692
1591242369.29179382,5.79952839,0.12845972,-0.05591337
1591242369.30417418,5.80123009,0.12753295,-0.05722935
1591242369.31575060,5.80332448,0.12527973,-0.05899911
1591242369.32811666,5.80603149,0.12145223,-0.06087534
1591242369.33995223,5.80919053,0.11606265,-0.06303431
1591242369.35232425,5.81218028,0.10907086,-0.06563311
1591242369.36391783,5.81439511,0.10051526,-0.06871187
1591242369.37628245,5.81580533,0.09094038,-0.07332477
1591242369.38790154,5.81653488,0.08119446,-0.07996924
1591242369.40026140,5.81694154,0.07153232,-0.08918807
1591242369.41184664,5.81730282,0.06226113,-0.09949075
1591242369.42421794,5.81782119,0.05324301,-0.11055265
1591242369.43580985,5.81833431,0.04452859,-0.12212243
1591242369.44821930,5.81858215,0.03638662,-0.13324018
1591242369.45988059,5.81838493,0.02937738,-0.14299832
1591242369.47224975,5.81767982,0.02351308,-0.15042295
1591242369.48383617,5.81680541,0.01852492,-0.15500444
1591242369.49619818,5.81608109,0.01482657,-0.15691383
1591242369.50778818,5.81566745,0.01301841,-0.15632216
1591242369.52024508,5.81545801,0.01347220,-0.15300778
1591242369.53183675,5.81540914,0.01572891,-0.14720281
1591242369.54424953,5.81565349,0.01903282,-0.13979389
1591242369.55583572,5.81637955,0.02276433,-0.13205859
1591242369.56820655,5.81749307,0.02638240,-0.12499001
1591242369.57978678,5.81910575,0.02896723,-0.11923740
1591242369.59216309,5.82113906,0.03055722,-0.11529994
1591242369.60382009,5.82350747,0.03110002,-0.11312701
1591242369.61620498,5.82643439,0.03046123,-0.11226830
1591242369.62780833,5.82969815,0.02866878,-0.11283030
1591242369.64024949,5.83279611,0.02587276,-0.11495262
1591242369.65171933,5.83540189,0.02242399,-0.11838045
1591242369.66410470,5.83707741,0.01838006,-0.12191125
1591242369.67595291,5.83764289,0.01370782,-0.12471250
1591242369.68833280,5.83715245,0.00879995,-0.12667425
1591242369.69972157,5.83607733,0.00364425,-0.12786806
1591242369.71235061,5.83477706,-0.00162316,-0.12826599
1591242369.72393703,5.83350297,-0.00661305,-0.12816127
1591242369.73630166,5.83262332,-0.01105666,-0.12759928
1591242369.74792528,5.83237200,-0.01450020,-0.12672661
1591242369.76030302,5.83281357,-0.01715484,-0.12548394
1591242369.77189040,5.83368274,-0.01870469,-0.12418192
1591242369.78426981,5.83441229,-0.01930334,-0.12260240
1591242369.79586053,5.83488876,-0.01910088,-0.12080471
1591242369.80823779,5.83524132,-0.01811652,-0.11926707
1591242369.81982946,5.83561656,-0.01681101,-0.11809072
1591242369.83220911,5.83616111,-0.01565560,-0.11736990
1591242369.84378028,5.83696570,-0.01482308,-0.11739434
1591242369.85621166,5.83795880,-0.01442166,-0.11803487
1591242369.86780214,5.83902170,-0.01442166,-0.11908381
1591242369.88023496,5.84009857,-0.01485973,-0.12035441
1591242369.89182186,5.84115973,-0.01559103,-0.12168959
1591242369.90419102,5.84219646,-0.01638341,-0.12309458
1591242369.91576529,5.84309006,-0.01718277,-0.12438438
1591242369.92813516,5.84387546,-0.01780759,-0.12556073
1591242369.93971896,5.84447586,-0.01796118,-0.12653463
1591242369.95212197,5.84486681,-0.01754754,-0.12723974
1591242369.96370888,5.84515479,-0.01674818,-0.12767782
1591242369.97633314,5.84538343,-0.01566957,-0.12789249
1591242369.98791075,5.84550909,-0.01441816,-0.12802339
1591242370.00027227,5.84547942,-0.01310044,-0.12802863
1591242370.01185751,5.84531885,-0.01204626,-0.12832882
1591242370.02422237,5.84482841,-0.01125214,-0.12886115
1591242370.03580713,5.84377598,-0.01110204,-0.12929923
1591242370.04818511,5.84190499,-0.01137780,-0.12933413
1591242370.05987120,5.83937949,-0.01180192,-0.12858713
1591242370.07225370,5.83660442,-0.01192234,-0.12694129
1591242370.08383393,5.83406497,-0.01147903,-0.12482246
1591242370.09621215,5.83201944,-0.01081231,-0.12183794
1591242370.10780025,5.83071568,-0.00956615,-0.11904367
1591242370.12024617,5.83002627,-0.00781908,-0.11648851
1591242370.13183928,5.82995995,-0.00604233,-0.11443775
1591242370.14419365,5.83049402,-0.00437030,-0.11303101
1591242370.15580225,5.83139810,-0.00279602,-0.11242887
1591242370.16818404,5.83262158,-0.00157603,-0.11255628
1591242370.17976832,5.83409115,-0.00085347,-0.11333994
1591242370.19213700,5.83546298,-0.00043982,-0.11450582
1591242370.20371199,5.83674230,-0.00038746,-0.11586019
1591242370.21609068,5.83818743,-0.00072082,-0.11730009
1591242370.22794008,5.83984724,-0.00145560,-0.11891801
1591242370.24028397,5.84145993,-0.00227940,-0.12069824
1591242370.25186944,5.84288586,-0.00319046,-0.12237202
1591242370.26430011,5.84420184,-0.00423766,-0.12378573
1591242370.27589750,5.84536248,-0.00533373,-0.12494114
1591242370.28830600,5.84622293,-0.00632333,-0.12608259
1591242370.29990077,5.84675875,-0.00730944,-0.12714898
1591242370.31208324,5.84676573,-0.00824668,-0.12822061
1591242370.32393312,5.84620373,-0.00912284,-0.12913691
1591242370.33631253,5.84522460,-0.00993616,-0.12992929
1591242370.34790015,5.84384230,-0.01032886,-0.13041624
1591242370.36031866,5.84203065,-0.01019796,-0.13043195
1591242370.37172294,5.84008112,-0.00960804,-0.13000434
1591242370.38409948,5.83845272,-0.00843343,-0.12940569
1591242370.39594817,5.83714896,-0.00662352,-0.12882624
1591242370.40809584,5.83594992,-0.00469145,-0.12781570
1591242370.41968966,5.83501268,-0.00265639,-0.12667774
1591242370.43231940,5.83439483,-0.00068591,-0.12569338
1591242370.44390869,5.83404228,0.00089884,-0.12501619
1591242370.45627975,5.83389916,0.00192684,-0.12480151
1591242370.46787286,5.83375081,0.00270352,-0.12489751
1591242370.48025489,5.83355359,0.00319395,-0.12529893
1591242370.49184918,5.83339476,0.00353080,-0.12600055
1591242370.50422621,5.83324292,0.00391652,-0.12676675
1591242370.51580310,5.83308584,0.00419403,-0.12728163
1591242370.52817917,5.83305442,0.00453262,-0.12747012
1591242370.53975177,5.83329877,0.00480838,-0.12729035
1591242370.55211782,5.83383284,0.00495674,-0.12713327
1591242370.56374741,5.83451352,0.00497593,-0.12730082
1591242370.57612801,5.83507028,0.00495150,-0.12762022
1591242370.58771372,5.83540363,0.00489914,-0.12785933
1591242370.60008526,5.83570558,0.00481536,-0.12778777
1591242370.61194181,5.83607908,0.00466527,-0.12749805
1591242370.62430882,5.83632342,0.00451866,-0.12723974
1591242370.63587952,5.83656602,0.00422195,-0.12723101
1591242370.64825654,5.83681037,0.00378911,-0.12732526
1591242370.65986562,5.83700934,0.00330740,-0.12761149
1591242370.67212629,5.83710009,0.00273144,-0.12798325
1591242370.68372297,5.83702505,0.00232652,-0.12829392
1591242370.69609594,5.83699537,0.00204902,-0.12834104
1591242370.70793343,5.83708090,0.00187274,-0.12818396
1591242370.72031474,5.83733920,0.00178024,-0.12787504
1591242370.73190093,5.83762195,0.00212232,-0.12758182
1591242370.74406910,5.83777379,0.00269653,-0.12709139
1591242370.75591922,5.83783313,0.00335452,-0.12640024
1591242370.76807618,5.83789073,0.00384496,-0.12574399
1591242370.77972960,5.83796403,0.00472112,-0.12542809
1591242370.79210353,5.83856617,0.00475602,-0.12516105
1591242370.80367947,5.83945105,0.00497942,-0.12466189
1591242370.81630683,5.84015617,0.00552571,-0.12396201
1591242370.82789230,5.84077227,0.00601440,-0.12278042
1591242370.84025669,5.84136742,0.00655197,-0.12095481
1591242370.85184073,5.84200447,0.00750841,-0.11922693
1591242370.86423349,5.84293298,0.00820305,-0.11777133
1591242370.87582064,5.84362763,0.00905128,-0.11645011
1591242370.88819766,5.84390339,0.00998503,-0.11550414
1591242370.89977765,5.84402731,0.01073203,-0.11499102
1591242370.91214275,5.84402032,0.01129228,-0.11507479
1591242370.92372870,5.84373060,0.01160469,-0.11546924
1591242370.93609905,5.84339026,0.01170592,-0.11579212
1591242370.94768143,5.84308483,0.01174432,-0.11593524
1591242370.96005511,5.84280732,0.01192758,-0.11592826
1591242370.97175574,5.84262755,0.01242151,-0.11573627
1591242370.98416543,5.84252283,0.01307077,-0.11532612
1591242370.99575019,5.84246524,0.01396089,-0.11473969
1591242371.00814676,5.84234655,0.01496271,-0.11422656
1591242371.01972532,5.84217726,0.01595405,-0.11377801
1591242371.03209567,5.84189277,0.01698903,-0.11350574
1591242371.04367828,5.84156639,0.01775698,-0.11329281
1591242371.05605102,5.84120336,0.01834516,-0.11317588
1591242371.06767464,5.84081241,0.01875182,-0.11325965
1591242371.08029652,5.84049825,0.01912183,-0.11339928
1591242371.09187961,5.84037433,0.01938014,-0.11348480
1591242371.10408068,5.84041797,0.01965939,-0.11368377
1591242371.11566281,5.84065708,0.01996831,-0.11390368
1591242371.12812185,5.84109515,0.02034007,-0.11411661
1591242371.13974404,5.84167635,0.02088461,-0.11416024
1591242371.15213776,5.84257694,0.02157925,-0.11421086
1591242371.16373873,5.84392259,0.02213950,-0.11435397
1591242371.17611051,5.84587386,0.02253918,-0.11490026
1591242371.18770385,5.84840459,0.02253046,-0.11618657
1591242371.20013332,5.85114650,0.02232276,-0.11813436
1591242371.21172309,5.85372436,0.02179393,-0.12038758
1591242371.22412181,5.85588507,0.02137505,-0.12268792
1591242371.23571181,5.85752394,0.02103471,-0.12454495
1591242371.24807787,5.85873869,0.02091777,-0.12589409
1591242371.25973797,5.85954852,0.02117084,-0.12662887
1591242371.27221632,5.86001627,0.02202431,-0.12702681
1591242371.28382540,5.86033741,0.02291094,-0.12695176
1591242371.29619193,5.86044911,0.02379407,-0.12659397
1591242371.30776882,5.86043689,0.02444334,-0.12639674
1591242371.32014441,5.86064459,0.02476273,-0.12662015
1591242371.33173966,5.86092558,0.02480986,-0.12742125
1591242371.34410834,5.86092558,0.02462485,-0.12855397
1591242371.35571504,5.86061841,0.02427753,-0.12966924
1591242371.36809087,5.86020825,0.02395639,-0.13050874
1591242371.37972140,5.85978239,0.02382723,-0.13101663
1591242371.39210439,5.85929196,0.02396337,-0.13124352
1591242371.40369415,5.85876487,0.02451315,-0.13117895
1591242371.41607070,5.85837391,0.02533869,-0.13102885
1591242371.42765903,5.85816796,0.02643650,-0.13078276
1591242371.44028950,5.85794107,0.02766347,-0.13047383
1591242371.45187950,5.85767927,0.02882411,-0.13022076
1591242371.46423936,5.85756408,0.02986956,-0.13017887
1591242371.47584891,5.85753266,0.03075445,-0.13022425
1591242371.48822999,5.85766007,0.03143513,-0.13034468
1591242371.49984932,5.85796900,0.03200410,-0.13056983
1591242371.51223421,5.85846467,0.03231826,-0.13086828
1591242371.52380586,5.85912266,0.03242822,-0.13139711
1591242371.53617620,5.85984173,0.03235666,-0.13203939
1591242371.54776049,5.86054161,0.03212802,-0.13280210
1591242371.56013894,5.86105474,0.03179641,-0.13349500
1591242371.57172561,5.86136017,0.03154508,-0.13401162
1591242371.58425379,5.86151551,0.03140895,-0.13417568
1591242371.59587526,5.86159230,0.03134611,-0.13399591
1591242371.60824966,5.86156437,0.03135659,-0.13350198
1591242371.61985660,5.86153296,0.03149098,-0.13284923
1591242371.63222480,5.86162372,0.03178943,-0.13228199
1591242371.64381123,5.86189599,0.03212278,-0.13191548
1591242371.65618038,5.86230614,0.03252421,-0.13171127
1591242371.66777277,5.86280705,0.03297974,-0.13162750
1591242371.68025708,5.86328352,0.03346494,-0.13156816
1591242371.69184256,5.86381061,0.03386462,-0.13151929
1591242371.70421839,5.86435865,0.03413340,-0.13147216
1591242371.71579719,5.86490843,0.03432539,-0.13132381
1591242371.72816300,5.86533254,0.03449120,-0.13111611
1591242371.73974633,5.86565194,0.03452785,-0.13087875
1591242371.75212574,5.86613888,0.03445978,-0.13079846
1591242371.76371002,5.86676022,0.03409501,-0.13084035
1591242371.77608585,5.86745312,0.03343702,-0.13101838
1591242371.78771138,5.86810587,0.03260624,-0.13125923
1591242371.80009198,5.86860678,0.03171787,-0.13158910
1591242371.81166935,5.86900646,0.03089756,-0.13198180
1591242371.82404232,5.86926128,0.03028321,-0.13219473
1591242371.83588624,5.86937821,0.02991843,-0.13211444
1591242371.84824634,5.86974299,0.02982070,-0.13181774
1591242371.85983777,5.87037131,0.02984164,-0.13140758
1591242371.87220716,5.87109911,0.02989574,-0.13090493
1591242371.88383627,5.87176408,0.03010344,-0.13031152
1591242371.89620066,5.87219867,0.03023957,-0.12966749
1591242371.90777874,5.87241160,0.03042632,-0.12905837
1591242371.92014813,5.87243254,0.03080332,-0.12845798
1591242371.93172765,5.87241683,0.03114715,-0.12786980
1591242371.94409251,5.87245348,0.03127455,-0.12733050
1591242371.95567584,5.87260533,0.03127805,-0.12690464
1591242371.96802950,5.87295963,0.03103544,-0.12649274
1591242371.97988534,5.87345879,0.03073699,-0.12622570
1591242371.99204755,5.87401555,0.03034953,-0.12602150
1591242372.00363946,5.87452868,0.02994112,-0.12584173
1591242372.01626015,5.87507846,0.02971249,-0.12567243
1591242372.02784419,5.87562649,0.02975437,-0.12540540
1591242372.04021573,5.87627750,0.02979452,-0.12507029
1591242372.05180764,5.87707162,0.02988876,-0.12478406
1591242372.06418157,5.87792684,0.03007726,-0.12456938
1591242372.07576013,5.87886582,0.03027448,-0.12448037
1591242372.08816433,5.87972802,0.03049265,-0.12440881
1591242372.09974623,5.88040695,0.03075968,-0.12418192
1591242372.11212945,5.88084852,0.03106162,-0.12378922
1591242372.12383127,5.88109984,0.03143513,-0.12333020
1591242372.13621259,5.88134594,0.03195174,-0.12269665
1591242372.14779615,5.88156759,0.03269525,-0.12183445
1591242372.16016245,5.88177878,0.03358188,-0.12063716
1591242372.17174411,5.88204930,0.03457846,-0.11900702
1591242372.18420577,5.88239488,0.03555759,-0.11713079
1591242372.19563198,5.88289230,0.03640059,-0.11538372
1591242372.20801377,5.88351014,0.03702716,-0.11394207
1591242372.21986103,5.88421177,0.03729943,-0.11312177
1591242372.23222804,5.88484707,0.03732561,-0.11275351
1591242372.24380255,5.88544397,0.03713712,-0.11272733
1591242372.25616479,5.88597804,0.03680550,-0.11268020
1591242372.26774335,5.88646324,0.03644597,-0.11258770
1591242372.28010368,5.88687863,0.03617544,-0.11254756
1591242372.29172921,5.88718930,0.03593458,-0.11244982
1591242372.30411196,5.88736383,0.03570944,-0.11227179
1591242372.31571460,5.88744761,0.03564137,-0.11194891
1591242372.32807851,5.88782983,0.03567628,-0.11160682
1591242372.33972025,5.88847735,0.03586826,-0.11146022
1591242372.35210013,5.88900444,0.03596775,-0.11138168
1591242372.36369085,5.88930115,0.03593284,-0.11120540
1591242372.37606525,5.88948266,0.03559075,-0.11094185
1591242372.38765216,5.88961531,0.03514919,-0.11073416
1591242372.40013528,5.88974446,0.03476521,-0.11062595
1591242372.41173577,5.88985791,0.03436379,-0.11061373
1591242372.42411089,5.88982300,0.03411944,-0.11050552
1591242372.43568873,5.88975319,0.03393967,-0.11043222
1591242372.44806099,5.88971130,0.03395887,-0.11020882
1591242372.45964003,5.88970955,0.03407755,-0.10993480
1591242372.47207618,5.88970083,0.03415609,-0.10970616
1591242372.48365974,5.88968512,0.03417704,-0.10964507
1591242372.49608660,5.88943030,0.03406010,-0.10959970
1591242372.50768209,5.88886481,0.03392396,-0.10941295
1591242372.52005720,5.88812305,0.03369358,-0.10903945
1591242372.53164339,5.88727133,0.03341433,-0.10845301
1591242372.54403567,5.88626078,0.03312286,-0.10762573
1591242372.55564022,5.88518392,0.03279997,-0.10659424
1591242372.56801295,5.88426413,0.03250152,-0.10557671
1591242372.57984972,5.88351538,0.03228859,-0.10471801
1591242372.59221530,5.88303018,0.03223972,-0.10393610
1591242372.60384917,5.88275267,0.03238982,-0.10325542
1591242372.61623049,5.88260955,0.03249803,-0.10281036
1591242372.62781620,5.88255719,0.03259402,-0.10261140
1591242372.64024734,5.88251182,0.03240727,-0.10257998
1591242372.65184259,5.88241582,0.03187320,-0.10268994
1591242372.66421437,5.88243153,0.03113318,-0.10287145
1591242372.67579007,5.88253625,0.03037746,-0.10318561
1591242372.68816924,5.88255719,0.02962696,-0.10349279
1591242372.69977927,5.88251880,0.02896374,-0.10366558
1591242372.71215320,5.88236172,0.02842967,-0.10364812
1591242372.72372890,5.88218893,0.02812074,-0.10354166
1591242372.73613405,5.88226747,0.02797239,-0.10347184
1591242372.74771881,5.88245422,0.02805617,-0.10348057
1591242372.76008773,5.88255545,0.02832669,-0.10336887
1591242372.77167201,5.88255370,0.02888171,-0.10310009
1591242372.78404737,5.88251880,0.02943847,-0.10279466
1591242372.79562497,5.88243153,0.03000919,-0.10241418
1591242372.80809188,5.88222558,0.03054675,-0.10219077
1591242372.81969643,5.88191491,0.03102323,-0.10212445
1591242372.83206987,5.88159028,0.03130772,-0.10216110
1591242372.84364986,5.88130405,0.03129550,-0.10230422
1591242372.85631561,5.88106145,0.03102846,-0.10230247
1591242372.86779332,5.88087295,0.03055548,-0.10208256
1591242372.88025951,5.88079441,0.03017500,-0.10189232
1591242372.89180207,5.88074554,0.03022387,-0.10171604
1591242372.90422916,5.88062861,0.03057642,-0.10159213
1591242372.91584969,5.88045058,0.03103719,-0.10143679
1591242372.92820859,5.88021322,0.03146829,-0.10132684
1591242372.93979549,5.87997236,0.03173532,-0.10118895
1591242372.95216227,5.87967740,0.03165504,-0.10083640
1591242372.96373177,5.87939815,0.03113842,-0.10024997
1591242372.97609401,5.87928121,0.03032161,-0.09944886
1591242372.98765922,5.87928645,0.02925521,-0.09838596
1591242373.00001717,5.87924281,0.02795843,-0.09703333
1591242373.01183891,5.87923409,0.02651679,-0.09566499
1591242373.02397728,5.87948891,0.02500708,-0.09438217
1591242373.03583765,5.87996014,0.02344850,-0.09335592
1591242373.04802465,5.88059894,0.02202256,-0.09262986
1591242373.05960441,5.88135292,0.02081480,-0.09213768
1591242373.07196879,5.88208421,0.01970477,-0.09183399
1591242373.08378577,5.88274045,0.01879021,-0.09152856
1591242373.09614086,5.88327453,0.01810081,-0.09132959
1591242373.10774803,5.88375973,0.01743235,-0.09116029
1591242373.12011361,5.88430951,0.01681450,-0.09106604
1591242373.13167715,5.88485056,0.01610590,-0.09104685
1591242373.14403105,5.88530609,0.01527512,-0.09116378
1591242373.15558815,5.88571100,0.01439722,-0.09143082
1591242373.16818810,5.88610719,0.01368687,-0.09190380
1591242373.17976260,5.88659763,0.01312139,-0.09265604
1591242373.19214559,5.88735161,0.01277057,-0.09383763
1591242373.20379353,5.88811083,0.01279675,-0.09517804
1591242373.21599650,5.88844594,0.01312662,-0.09641548
1591242373.22784376,5.88837787,0.01369734,-0.09750980
1591242373.24021053,5.88808291,0.01465378,-0.09861983
1591242373.25177217,5.88766403,0.01592089,-0.09975953
1591242373.26414251,5.88712821,0.01718975,-0.10079625
1591242373.27572417,5.88652258,0.01856856,-0.10164099
1591242373.28807807,5.88581572,0.01977982,-0.10211921
1591242373.29974341,5.88508443,0.02061059,-0.10204940
1591242373.31211090,5.88440899,0.02080607,-0.10207558
1591242373.32369637,5.88364104,0.02145010,-0.10213841
1591242373.33603716,5.88283470,0.02216568,-0.10165845
1591242373.34783077,5.88192015,0.02303136,-0.10036167
1591242373.36020470,5.88079441,0.02457075,-0.09859016
1591242373.37173676,5.87952207,0.02674019,-0.09690417
1591242373.38412666,5.87819387,0.02906497,-0.09563532
1591242373.39565277,5.87668067,0.03144734,-0.09511870
1591242373.40796447,5.87495629,0.03388557,-0.09540493
1591242373.41962457,5.87303991,0.03592062,-0.09607688
1591242373.43220305,5.87063834,0.03719471,-0.09693035
1591242373.44372678,5.86778298,0.03799582,-0.09796184
1591242373.45602202,5.86467281,0.03836059,-0.09891130
1591242373.46781468,5.86164990,0.03795917,-0.09982062
1591242373.48010850,5.85843325,0.03760835,-0.10060776
1591242373.49163461,5.85494609,0.03739892,-0.10102838
1591242373.50418878,5.85098768,0.03766595,-0.10085036
1591242373.51566076,5.84688616,0.03788063,-0.10023251
1591242373.52815509,5.84253679,0.03883532,-0.09923942
1591242373.53975153,5.83805653,0.04033630,-0.09802293
1591242373.55207753,5.83370194,0.04218984,-0.09660572
1591242373.56359696,5.82935607,0.04418476,-0.09542588
1591242373.57597756,5.82482170,0.04617967,-0.09412561
1591242373.58782744,5.82024545,0.04758466,-0.09262986
1591242373.59998274,5.81576693,0.04813444,-0.09133832
1591242373.61180973,5.81129715,0.04770508,-0.09041504
1591242373.62399840,5.80696698,0.04651652,-0.09052325
1591242373.63582158,5.80265951,0.04424933,-0.09136799
1591242373.64812374,5.79807104,0.04145506,-0.09276949
1591242373.65977168,5.79325568,0.03782128,-0.09460208
1591242373.67211628,5.78793941,0.03356094,-0.09620953
1591242373.68364906,5.78223916,0.02911907,-0.09771400
1591242373.69603872,5.77620730,0.02425135,-0.09865823
1591242373.70777583,5.77023653,0.01888097,-0.09988694
1591242373.72013569,5.76414010,0.01375494,-0.10211223
1591242373.73169041,5.75763351,0.00925723,-0.10456093
1591242373.74401593,5.75091050,0.00507891,-0.10717543
1591242373.75581980,5.74394664,0.00142419,-0.10959097
1591242373.76813293,5.73681697,-0.00175755,-0.11173423
1591242373.77969432,5.72973966,-0.00439998,-0.11365060
1591242373.79201555,5.72276358,-0.00651008,-0.11536452
1591242373.80360818,5.71597773,-0.00829031,-0.11671017
1591242373.81596088,5.70938388,-0.00960280,-0.11796680
