1591242512.84888744,5.70041812,-0.00518537,-0.02213601
1591242512.86062121,5.69723813,-0.00548208,-0.02466499
1591242512.87295127,5.69439674,-0.00605629,-0.02764078
1591242512.88436532,5.69215050,-0.00688358,-0.03113144
1591242512.89695907,5.69081881,-0.00808437,-0.03519456
1591242512.90847611,5.69030569,-0.00944398,-0.03960676
1591242512.92078567,5.69053258,-0.01088736,-0.04426330
1591242512.93238306,5.69122024,-0.01207244,-0.04921828
1591242512.94475913,5.69210512,-0.01313011,-0.05418724
1591242512.95657682,5.69303538,-0.01429774,-0.05870240
1591242512.96887136,5.69403022,-0.01523498,-0.06312507
1591242512.98038983,5.69557309,-0.01618444,-0.06755122
1591242512.99294972,5.69823646,-0.01715659,-0.07273660
1591242513.00455594,5.70182137,-0.01844464,-0.07881558
1591242513.01686502,5.70563317,-0.02018997,-0.08542514
1591242513.02839589,5.70898071,-0.02226342,-0.09217433
1591242513.04084063,5.71146780,-0.02455678,-0.09863903
1591242513.05247164,5.71277680,-0.02715034,-0.10386978
1591242513.06478786,5.71281345,-0.02972470,-0.10711086
1591242513.07657933,5.71172088,-0.03161315,-0.10810569
1591242513.08890700,5.70992668,-0.03205646,-0.10680193
1591242513.10045624,5.70777469,-0.03034080,-0.10329033
1591242513.11283088,5.70560350,-0.02615899,-0.09816430
1591242513.12437749,5.70399256,-0.02002765,-0.09205914
1591242513.13693714,5.70313909,-0.01276708,-0.08537802
1591242513.14858365,5.70294536,-0.00501433,-0.07863232
1591242513.16100812,5.70318273,0.00305433,-0.07217460
1591242513.17245960,5.70359113,0.01127657,-0.06622652
1591242513.18493152,5.70425087,0.01922480,-0.06114237
1591242513.19648123,5.70518287,0.02656915,-0.05712812
1591242513.20879102,5.70646045,0.03277903,-0.05479112
1591242513.22060657,5.70766822,0.03762930,-0.05435479
1591242513.23299265,5.70830178,0.04110076,-0.05579119
1591242513.24457908,5.70801205,0.04282863,-0.05832367
1591242513.25695515,5.70688981,0.04317421,-0.06113190
1591242513.26848865,5.70545514,0.04287227,-0.06371674
1591242513.28080273,5.70432941,0.04252146,-0.06592109
1591242513.29258776,5.70378312,0.04252844,-0.06778510
1591242513.30491543,5.70369934,0.04342728,-0.06922150
1591242513.31645560,5.70402572,0.04512723,-0.06991440
1591242513.32876182,5.70482857,0.04762131,-0.07001388
1591242513.34062433,5.70582865,0.05118353,-0.06982190
1591242513.35283232,5.70664546,0.05624498,-0.07009940
1591242513.36438441,5.70698580,0.06339559,-0.07113613
1591242513.37694454,5.70682348,0.07258301,-0.07229154
1591242513.38846922,5.70643078,0.08307244,-0.07292335
1591242513.40076756,5.70615851,0.09394235,-0.07291462
1591242513.41256618,5.70624752,0.10359576,-0.07216587
1591242513.42487478,5.70677985,0.11167489,-0.07124783
1591242513.43639398,5.70811154,0.11752349,-0.07057239
1591242513.44898987,5.71042235,0.12101589,-0.07074518
1591242513.46050644,5.71360060,0.12207705,-0.07258475
1591242513.47281480,5.71725881,0.12084485,-0.07664090
1591242513.48459578,5.72086640,0.11765614,-0.08254709
1591242513.49689245,5.72405337,0.11313573,-0.08971516
1591242513.50844741,5.72706058,0.10793640,-0.09753423
1591242513.52076030,5.73018297,0.10253111,-0.10500075
1591242513.53255510,5.73341881,0.09753249,-0.11196462
1591242513.54487467,5.73655866,0.09294402,-0.11799124
1591242513.55646801,5.73950826,0.08898038,-0.12258320
1591242513.56879878,5.74229032,0.08583878,-0.12557469
1591242513.58059049,5.74500256,0.08363792,-0.12747536
1591242513.59289479,5.74766419,0.08223817,-0.12858364
1591242513.60444212,5.74996628,0.08160985,-0.12874072
1591242513.61674285,5.75145155,0.08158367,-0.12808099
1591242513.62852836,5.75214619,0.08195019,-0.12658873
1591242513.64083910,5.75254413,0.08240398,-0.12450830
1591242513.65245318,5.75287400,0.08271464,-0.12220097
1591242513.66476679,5.75329113,0.08282984,-0.12018512
1591242513.67653513,5.75377109,0.08280191,-0.11868413
1591242513.68881774,5.75421790,0.08280191,-0.11778180
1591242513.70059800,5.75459838,0.08288743,-0.11725471
1591242513.71277237,5.75502250,0.08310211,-0.11698593
1591242513.72462797,5.75553562,0.08349830,-0.11689692
1591242513.73691297,5.75618838,0.08422261,-0.11698069
1591242513.74845386,5.75697203,0.08500277,-0.11711159
1591242513.76078987,5.75751308,0.08572534,-0.11714301
1591242513.77264667,5.75772950,0.08623497,-0.11702956
1591242513.78498864,5.75776092,0.08653866,-0.11661068
1591242513.79658866,5.75767714,0.08682838,-0.11579736
1591242513.80890155,5.75766841,0.08700990,-0.11476762
1591242513.82045817,5.75771554,0.08723330,-0.11362792
1591242513.83277726,5.75779233,0.08744449,-0.11218802
1591242513.84457350,5.75792672,0.08747765,-0.11055090
1591242513.85693526,5.75828801,0.08724203,-0.10884397
1591242513.86852741,5.75884128,0.08671319,-0.10725572
1591242513.88085437,5.75948879,0.08581260,-0.10594323
