1591242474.19599080,-0.06168728,-0.03849119,1.11272705
1591242474.20827365,-0.07971035,-0.04760539,1.14709389
1591242474.22012401,-0.07680436,-0.06585060,1.14886272
1591242474.23235774,-0.06769857,-0.07640640,1.13370097
1591242474.24391460,-0.07604088,-0.08220755,1.14254534
1591242474.25650358,-0.07985762,-0.08291996,1.16023421
1591242474.26808262,-0.08812926,-0.07221076,1.16806769
1591242474.28046179,-0.09820263,-0.05640935,1.16225564
1591242474.29190087,-0.11305527,-0.04897898,1.15012622
1591242474.30426383,-0.11608569,-0.03863439,1.12435126
1591242474.31606007,-0.10442690,-0.03078813,1.09554374
1591242474.32847881,-0.09342960,-0.03657209,1.06370389
1591242474.34004021,-0.07613905,-0.04189591,1.02782094
1591242474.35234690,-0.05971428,-0.04246160,0.99345422
1591242474.36412406,-0.04966518,-0.03380077,0.97197509
1591242474.37642932,-0.04603402,-0.02404580,0.94367301
1591242474.38795996,-0.03549498,-0.02244036,0.91840333
1591242474.40026331,-0.01732588,-0.02437285,0.89591330
1591242474.41209912,-0.00614614,-0.04598904,0.91082245
1591242474.42446136,0.00794838,-0.07452774,0.94190407
1591242474.43598986,0.01279058,-0.10493872,0.96843731
1591242474.44827724,0.01008192,-0.13374956,0.99269617
1591242474.46011996,0.02798772,-0.13800429,1.00204599
1591242474.47247195,0.00795590,-0.15113679,1.02301979
1591242474.48400760,0.00659245,-0.15233663,1.04525709
1591242474.49629736,0.01938238,-0.14888632,1.05081642
1591242474.50812793,0.00612018,-0.14421780,1.05233264
1591242474.52045131,-0.00213993,-0.15618646,1.08417249
1591242474.53208137,-0.00866133,-0.16005024,1.09554374
1591242474.54440594,-0.01507438,-0.16534135,1.11020017
1591242474.55592299,-0.00150657,-0.17575093,1.13167942
1591242474.56851292,0.00974763,-0.18911093,1.13370097
1591242474.58012366,0.01619048,-0.19080208,1.12334037
1591242474.59243989,0.00849250,-0.17676495,1.10413551
1591242474.60398340,0.01020791,-0.17016476,1.07911849
1591242474.61628175,0.01229458,-0.16736035,1.05031097
1591242474.62811923,0.00981200,-0.15104564,1.04449904
1591242474.64045000,-0.00059275,-0.12325723,1.05309069
1591242474.65205836,-0.01785486,-0.10079639,1.06774712
1591242474.66438007,-0.03781486,-0.09175502,1.05309069
1591242474.67590332,-0.04594415,-0.08495782,1.04550982
1591242474.68845916,-0.04241190,-0.08287528,1.04727864
1591242474.69998622,-0.05832860,-0.07497798,1.03995049
1591242474.71228266,-0.08632773,-0.06377120,1.06547284
1591242474.72409987,-0.11178153,-0.03838890,1.10186124
1591242474.73645949,-0.13377169,-0.02036874,1.13117397
1591242474.74805903,-0.12984607,-0.02043697,1.15037894
1591242474.76038361,-0.11896669,-0.04628975,1.14962089
1591242474.77191710,-0.11709996,-0.05791228,1.10489357
1591242474.78449655,-0.08748051,-0.05842685,1.07406449
1591242474.79601932,-0.04896621,-0.06817821,1.04399359
1591242474.80832362,-0.02441423,-0.09266441,1.03287494
1591242474.82011747,-0.00426126,-0.10477431,1.03489649
1591242474.83247447,0.00038053,-0.11949793,1.04828942
1591242474.84399128,-0.00078545,-0.13112588,1.05991352
1591242474.85629296,-0.00274496,-0.13944891,1.08442509
1591242474.86810446,-0.00830506,-0.13660312,1.09655452
1591242474.88046455,-0.01450242,-0.13072525,1.11272705
1591242474.89212871,-0.01714458,-0.13325255,1.12713087
1591242474.90428853,-0.01181057,-0.14516237,1.13471174
1591242474.91612124,-0.00599993,-0.15095828,1.13092124
1591242474.92849016,0.00093417,-0.15521318,1.12637269
1591242474.94012260,0.01088418,-0.17711914,1.13850224
1591242474.95249128,0.01523874,-0.18991092,1.13926029
1591242474.96406031,0.01020756,-0.18866988,1.14406157
1591242474.97641635,-0.00187605,-0.17992371,1.15341127
1591242474.98798943,-0.02887216,-0.17138664,1.16200304
1591242475.00035357,-0.03705242,-0.15654936,1.15113699
1591242475.01202965,-0.04421313,-0.14228933,1.14633584
1591242475.02439737,-0.04963902,-0.13926201,1.13193214
1591242475.03592443,-0.05721825,-0.13890751,1.12536204
1591242475.04854012,-0.06582144,-0.13925296,1.12713087
1591242475.06012154,-0.06567813,-0.14947182,1.13117397
1591242475.07228732,-0.06106855,-0.15860894,1.11980259
1591242475.08413029,-0.05901810,-0.15811367,1.10135579
1591242475.09651423,-0.05850875,-0.15254067,1.09074247
