1591242474.19599080,5.77216512,0.01275836,-0.07482750
1591242474.20827365,5.77063970,0.01859648,-0.07551865
1591242474.22012401,5.76992063,0.02428451,-0.07556054
1591242474.23235774,5.76965883,0.02970376,-0.07496887
1591242474.24391460,5.76956109,0.03530627,-0.07405257
1591242474.25650358,5.76968152,0.04095764,-0.07271565
1591242474.26808262,5.76994855,0.04641180,-0.07077136
1591242474.28046179,5.77027842,0.05134235,-0.06845007
1591242474.29190087,5.77085612,0.05553812,-0.06618812
1591242474.30426383,5.77174973,0.05862735,-0.06414958
1591242474.31606007,5.77304826,0.06036570,-0.06252293
1591242474.32847881,5.77490005,0.06094341,-0.06163456
1591242474.34004021,5.77720389,0.06049835,-0.06136403
1591242474.35234690,5.77969272,0.05935690,-0.06158743
1591242474.36412406,5.78221647,0.05778785,-0.06218085
1591242474.37642932,5.78476465,0.05581563,-0.06326469
1591242474.38795996,5.78734076,0.05317146,-0.06548824
1591242474.40026331,5.78992035,0.04978203,-0.06927386
1591242474.41209912,5.79260293,0.04630184,-0.07491128
1591242474.42446136,5.79548970,0.04288972,-0.08193623
1591242474.43598986,5.79850214,0.03964690,-0.08976403
1591242474.44827724,5.80126150,0.03682994,-0.09803165
1591242474.46011996,5.80358279,0.03405137,-0.10580186
1591242474.47247195,5.80560563,0.03204774,-0.11313922
1591242474.48400760,5.80741030,0.03043680,-0.11965628
1591242474.49629736,5.80901600,0.02897945,-0.12512964
1591242474.50812793,5.81025169,0.02825688,-0.12981759
1591242474.52045131,5.81139663,0.02830575,-0.13399591
1591242474.53208137,5.81246128,0.02888345,-0.13731203
1591242474.54440594,5.81333220,0.02979801,-0.14007489
1591242474.55592299,5.81419788,0.03055373,-0.14216405
1591242474.56851292,5.81501644,0.03100577,-0.14332295
1591242474.58012366,5.81546674,0.03121347,-0.14334215
1591242474.59243989,5.81534107,0.03150145,-0.14216405
1591242474.60398340,5.81488205,0.03177721,-0.14010631
1591242474.61628175,5.81440558,0.03228685,-0.13748831
1591242474.62811923,5.81356607,0.03327994,-0.13424200
1591242474.64045000,5.81202495,0.03491880,-0.13044765
1591242474.65205836,5.81004575,0.03708301,-0.12646656
1591242474.66438007,5.80802814,0.03953520,-0.12278740
1591242474.67590332,5.80603498,0.04200833,-0.11962661
1591242474.68845916,5.80390568,0.04431042,-0.11711334
1591242474.69998622,5.80137495,0.04677308,-0.11536801
1591242474.71228266,5.79850912,0.04971745,-0.11485139
