1591242416.19967461,0.00098252,-0.06002817,0.87948799
1591242416.21142554,0.03227444,-0.07187924,0.88833237
1591242416.22379851,0.07250588,-0.07267004,0.90298879
1591242416.23538709,0.09324516,-0.08093205,0.91259128
1591242416.24772859,0.10694163,-0.11295354,0.91309667
1591242416.25934434,0.15189798,-0.13689181,0.89338636
1591242416.27165270,0.16095465,-0.14438790,0.88403654
1591242416.28324318,0.18170291,-0.15643853,0.90349424
1591242416.29580927,0.17163491,-0.19325420,0.95100123
1591242416.30731368,0.16162881,-0.24314341,1.00912142
1591242416.31973863,0.15113382,-0.26495838,1.02883184
1591242416.33139014,0.15499038,-0.24561188,0.99926627
1591242416.34371448,0.15161723,-0.18685362,0.96211988
1591242416.35525751,0.14297977,-0.14060974,0.93912441
1591242416.36758399,0.12151743,-0.12228093,0.96085638
1591242416.37937188,0.08430548,-0.10606119,0.99850821
1591242416.39168477,0.05297926,-0.11071084,1.05688119
1591242416.40322280,0.02993907,-0.13986208,1.12915242
1591242416.41578960,0.02874357,-0.16660413,1.19384289
1591242416.42735505,0.02255709,-0.17909518,1.25853324
1591242416.43976045,0.02382915,-0.18094471,1.31134677
1591242416.45129275,0.00335030,-0.16780269,1.32726669
1591242416.46360326,-0.01327299,-0.14720170,1.28835142
1591242416.47537518,-0.02353399,-0.11976382,1.25246847
1591242416.48766494,-0.02032678,-0.09696618,1.20976281
1591242416.49943876,-0.03311755,-0.08955953,1.15770721
1591242416.51175380,-0.03508751,-0.10281414,1.11904454
1591242416.52335763,-0.02095289,-0.11084229,1.09175336
1591242416.53581572,-0.00431201,-0.11719291,1.07507527
1591242416.54736304,-0.00859555,-0.11138828,1.04626787
1591242416.55976105,-0.02097815,-0.09091887,1.02832639
1591242416.57130122,-0.04165779,-0.04203905,1.02150357
1591242416.58360672,-0.09049630,0.00709999,1.02125084
1591242416.59539199,-0.14642420,0.05390416,1.05081642
1591242416.60773659,-0.17699815,0.07435451,1.08442509
1591242416.61927962,-0.14524567,0.04354252,1.08139277
1591242416.63169718,-0.05385676,-0.04191970,1.00583637
1591242416.64329481,0.06909811,-0.09708464,0.87847722
1591242416.65565801,0.18923220,-0.16091773,0.75945699
1591242416.66723657,0.31073052,-0.21037191,0.69830441
1591242416.67971182,0.34554169,-0.20489910,0.67101312
1591242416.69128942,0.31236160,-0.16887343,0.70765424
1591242416.70362544,0.26458362,-0.10932282,0.79483455
1591242416.71521640,0.21376720,-0.07744528,0.92421532
1591242416.72763252,0.16563648,-0.07704698,1.07381177
1591242416.73936510,0.10000944,-0.08367333,1.19662237
1591242416.75182462,0.03253868,-0.07092959,1.28784597
1591242416.76342201,-0.00572947,-0.07307038,1.38134384
1591242416.77560139,-0.03796683,-0.09367093,1.42228067
1591242416.78722167,-0.06863181,-0.10072644,1.45437324
1591242416.79967237,-0.08464318,-0.08688840,1.48494959
1591242416.81124735,-0.12262359,-0.06442712,1.52613914
1591242416.82359862,-0.14685786,-0.05938278,1.55823159
1591242416.83520246,-0.14560696,-0.07733153,1.57693112
1591242416.84780002,-0.12324212,-0.11347419,1.54711282
1591242416.85938191,-0.10207056,-0.14159003,1.48090637
1591242416.87177157,-0.06488146,-0.18317094,1.41747952
1591242416.88334966,-0.01361035,-0.21663317,1.34722984
1591242416.89567709,0.02873862,-0.23742189,1.26914644
1591242416.90724778,0.03914471,-0.23481770,1.22088134
1591242416.91967940,0.02428297,-0.21346664,1.18196619
1591242416.93130088,0.00419289,-0.18224204,1.15467477
1591242416.94370961,-0.03567732,-0.14354861,1.13723874
1591242416.95528841,-0.07445828,-0.11719704,1.11222172
1591242416.96763802,-0.08315855,-0.08766422,1.08669937
1591242416.97919798,-0.10582868,-0.07098342,1.07355917
1591242416.99181557,-0.12197085,-0.05695439,1.06471479
1591242417.00337577,-0.13077199,-0.04596565,1.05839729
1591242417.01572752,-0.14205737,-0.04076101,1.05612302
1591242417.02724838,-0.15146682,-0.02952692,1.06319857
1591242417.03969193,-0.15288258,-0.03294562,1.08619392
1591242417.05123019,-0.15365262,-0.04248922,1.10160851
1591242417.06378555,-0.15297729,-0.04552947,1.08619392
1591242417.07531905,-0.14743346,-0.04479321,1.07254839
1591242417.08762932,-0.13901758,-0.04041330,1.04070854
1591242417.09941626,-0.13007696,-0.04663357,1.01695514
1591242417.11178684,-0.12351450,-0.04621432,1.01366997
1591242417.12333322,-0.13145405,-0.03870220,1.01796579
1591242417.13562822,-0.12504794,-0.03514726,1.02832639
1591242417.14741182,-0.12847289,-0.05281647,1.03287494
1591242417.15979457,-0.12361626,-0.06902343,1.02377784
1591242417.17130184,-0.09721630,-0.08049268,1.00760531
1591242417.18361521,-0.06913032,-0.10109286,0.98056674
1591242417.19538951,-0.04681431,-0.10040686,0.94468379
1591242417.20768714,-0.04342657,-0.09852497,0.93760824
1591242417.21935630,-0.04176222,-0.10254778,0.95656049
1591242417.23167396,-0.05343725,-0.11413467,0.98132479
1591242417.24322867,-0.05624199,-0.13330850,1.00305665
1591242417.25579929,-0.04211359,-0.15494604,1.03338039
1591242417.26734090,-0.03206269,-0.17354706,1.05839729
1591242417.27977467,-0.01834254,-0.18960272,1.05940819
1591242417.29131675,-0.01086195,-0.19237114,1.05511224
1591242417.30362701,-0.00368555,-0.18693465,1.03312767
1591242417.31541872,0.00581169,-0.17997077,1.01063764
1591242417.32771277,0.03054807,-0.17691633,0.98183012
1591242417.33936501,0.03402971,-0.18023489,0.96919537
1591242417.35177684,0.02493618,-0.17044792,0.96388870
1591242417.36331964,0.01650324,-0.15304673,0.96110904
1591242417.37561679,0.00901459,-0.13180442,0.95201200
1591242417.38741827,-0.00062408,-0.13018161,0.94973773
1591242417.39982033,-0.00324850,-0.14206846,0.98006129
1591242417.41134548,-0.00958137,-0.14646399,1.00128782
1591242417.42365217,-0.02038676,-0.15439147,1.03236961
1591242417.43544769,-0.02981447,-0.15022282,1.04778409
1591242417.44760394,-0.03899126,-0.14547233,1.06168246
1591242417.45939922,-0.05907523,-0.13641700,1.07456994
1591242417.47170901,-0.06976376,-0.13228022,1.08594131
1591242417.48326111,-0.07594490,-0.13237090,1.10615706
1591242417.49581623,-0.08376724,-0.12652950,1.11373794
1591242417.50733423,-0.08706069,-0.12917045,1.12561464
1591242417.51972985,-0.08916679,-0.13607995,1.13319564
1591242417.53125834,-0.08530055,-0.14178485,1.13698602
1591242417.54359984,-0.07372691,-0.14639439,1.12510920
1591242417.55540156,-0.05433349,-0.15159039,1.11020017
1591242417.56772733,-0.03854780,-0.15782735,1.09604919
1591242417.57924485,-0.03410198,-0.15713659,1.07861304
1591242417.59179258,-0.02686048,-0.15098634,1.06193507
1591242417.60332537,-0.01209866,-0.15259568,1.05005836
1591242417.61561871,-0.01691987,-0.16069628,1.04727864
1591242417.62739301,-0.02071241,-0.16048257,1.05258524
1591242417.63981032,-0.01979952,-0.15896425,1.05688119
1591242417.65139127,-0.02207109,-0.15687326,1.05056381
1591242417.66371942,-0.01657929,-0.15593691,1.04247737
1591242417.67523098,-0.01486890,-0.15616426,1.03742349
1591242417.68778300,-0.01344070,-0.14864106,1.03236961
1591242417.69930506,-0.02418240,-0.14435430,1.04096127
1591242417.71161866,-0.03567644,-0.13295354,1.03818166
1591242417.72344041,-0.03823000,-0.12642121,1.04222476
1591242417.73574352,-0.04134732,-0.11712061,1.03666532
1591242417.74731445,-0.04335632,-0.11178844,1.03514922
1591242417.75969100,-0.04638125,-0.11166573,1.03287494
1591242417.77121186,-0.04232027,-0.11353397,1.03969777
1591242417.78376532,-0.03732557,-0.11910252,1.04096127
1591242417.79529119,-0.03149469,-0.11738427,1.03691816
1591242417.80758166,-0.02945354,-0.12348013,1.03868699
1591242417.81925035,-0.02140121,-0.12971234,1.04298282
1591242417.83159113,-0.02385285,-0.13288996,1.03236961
1591242417.84337306,-0.02099711,-0.13253546,1.02579951
1591242417.85573316,-0.02112930,-0.12369400,1.01948202
1591242417.86726308,-0.01837318,-0.11655256,1.02150357
1591242417.87965512,-0.01924720,-0.12148918,1.02958989
1591242417.89143705,-0.02458779,-0.12952590,1.04879487
1591242417.90375710,-0.03185485,-0.13807184,1.05890274
1591242417.91527438,-0.02789270,-0.14919516,1.07507527
1591242417.92784572,-0.01909305,-0.15921853,1.08012927
1591242417.93936801,-0.01237348,-0.16505535,1.07709694
1591242417.95173478,-0.01227301,-0.16045958,1.07532799
1591242417.96327806,-0.01605485,-0.15119086,1.06572556
1591242417.97559524,-0.01823192,-0.14493598,1.05637574
1591242417.98739052,-0.01626578,-0.14459512,1.05005836
1591242417.99978232,-0.01207668,-0.14822727,1.04323554
1591242418.01131868,-0.00869956,-0.15007283,1.04500437
1591242418.02363992,-0.00538635,-0.14685908,1.03641272
1591242418.03542590,-0.00791292,-0.14842275,1.04222476
1591242418.04772305,-0.00686036,-0.15133655,1.04525709
1591242418.05930281,-0.00420922,-0.15057287,1.04500437
1591242418.07162499,-0.00135435,-0.14864551,1.04171932
1591242418.08341241,0.00088061,-0.14642721,1.03767622
1591242418.09571218,0.00983460,-0.15026847,1.03009522
1591242418.10724688,0.01390073,-0.15394597,1.03338039
1591242418.11971354,0.00444952,-0.14797281,1.03388572
1591242418.13125086,-0.00180045,-0.14172222,1.04778409
1591242418.14381123,-0.01345849,-0.13647629,1.05713379
1591242418.15537477,-0.01736823,-0.13256685,1.06345129
1591242418.16768599,-0.01374871,-0.13335781,1.06420934
1591242418.17921066,-0.00551090,-0.13411230,1.07355917
1591242418.19178319,-0.00012213,-0.13686709,1.06901062
1591242418.20331001,-0.00023162,-0.13588525,1.06471479
1591242418.21562004,0.00186034,-0.13438530,1.05081642
1591242418.22737885,0.00462566,-0.13512188,1.03666532
1591242418.23960114,0.00442576,-0.13523111,1.02478862
1591242418.25138044,-0.00272784,-0.14319965,1.04273009
1591242418.26376605,-0.00786237,-0.14385411,1.05485952
1591242418.27530098,-0.01552743,-0.14763148,1.06926334
1591242418.28765082,-0.01563442,-0.15288186,1.06926334
1591242418.29921794,-0.01320033,-0.15660945,1.06420934
1591242418.31183004,-0.00682855,-0.15944619,1.04727864
1591242418.32335544,-0.00504656,-0.16744676,1.04727864
1591242418.33564353,-0.00883502,-0.16416022,1.04197204
1591242418.34753561,-0.01023920,-0.15930082,1.03995049
1591242418.35966730,-0.01410674,-0.15265037,1.03717077
1591242418.37127519,-0.01775274,-0.14886825,1.04121399
1591242418.38384008,-0.02376899,-0.14159507,1.03615999
1591242418.39538717,-0.02965102,-0.13514915,1.03717077
1591242418.40769625,-0.03065154,-0.13283081,1.03590727
1591242418.41935778,-0.02816385,-0.12403487,1.02579951
1591242418.43168306,-0.02000868,-0.12326674,1.01619697
1591242418.44320798,-0.00678176,-0.12648970,1.01569164
1591242418.45578361,0.00235140,-0.13263106,1.01366997
1591242418.46736860,0.00914631,-0.13755864,1.01695514
1591242418.47959065,0.01569543,-0.14487731,1.01821852
1591242418.49138093,0.01306847,-0.14570919,1.01973474
1591242418.50376534,0.01312303,-0.14339529,1.02782094
1591242418.51529145,0.00492211,-0.13579012,1.03514922
1591242418.52759433,-0.00918221,-0.12969871,1.04273009
1591242418.53937507,-0.01240407,-0.12806669,1.04955292
1591242418.55166864,-0.01723838,-0.12452094,1.05334342
