1591242358.20437527,5.75130494,0.18249861,-0.02989225
1591242358.21670103,5.75347962,0.18320372,-0.03020292
1591242358.22826385,5.75555831,0.18435040,-0.03034255
1591242358.24070692,5.75778186,0.18561402,-0.03050312
1591242358.25240517,5.76018867,0.18671358,-0.03068812
1591242358.26458263,5.76261642,0.18806272,-0.03125710
1591242358.27614427,5.76499007,0.18932285,-0.03188018
1591242358.28855300,5.76742131,0.19058123,-0.03264115
1591242358.30038381,5.76981765,0.19189022,-0.03353301
1591242358.31273341,5.77187190,0.19329871,-0.03452436
1591242358.32432103,5.77347586,0.19502309,-0.03515791
1591242358.33666945,5.77488783,0.19688536,-0.03546509
1591242358.34823966,5.77627013,0.19876682,-0.03561519
1591242358.36059904,5.77740983,0.20064654,-0.03556457
1591242358.37222743,5.77836802,0.20259956,-0.03549825
1591242358.38456726,5.77947805,0.20456655,-0.03537608
1591242358.39638758,5.78076261,0.20648641,-0.03523994
1591242358.40873575,5.78196514,0.20842896,-0.03514395
1591242358.42029762,5.78307168,0.21027203,-0.03525391
1591242358.43264437,5.78412586,0.21196675,-0.03564835
1591242358.44419813,5.78521844,0.21335079,-0.03638837
1591242358.45657468,5.78632672,0.21438577,-0.03732387
1591242358.46839404,5.78740184,0.21511008,-0.03836234
1591242358.48073006,5.78856598,0.21563892,-0.03943397
1591242358.49228740,5.78981738,0.21608572,-0.04058938
1591242358.50469947,5.79120666,0.21646621,-0.04207814
1591242358.51625466,5.79258373,0.21690079,-0.04368734
1591242358.52865291,5.79369725,0.21733538,-0.04510803
1591242358.54020452,5.79455944,0.21773681,-0.04618316
1591242358.55266213,5.79525932,0.21815743,-0.04707153
1591242358.56421661,5.79567820,0.21875084,-0.04780457
1591242358.57657719,5.79571485,0.21948912,-0.04828977
1591242358.58816743,5.79548446,0.22041240,-0.04838227
1591242358.60052156,5.79527851,0.22145785,-0.04821472
1591242358.61234450,5.79509176,0.22256264,-0.04784122
1591242358.62469435,5.79485789,0.22373201,-0.04747121
1591242358.63625026,5.79462925,0.22484030,-0.04714658
1591242358.64866090,5.79432731,0.22567631,-0.04688129
