1591242532.18079162,0.21948212,-0.37570709,1.02403057
1591242532.19309187,0.20468011,-0.36501056,1.05283797
1591242532.20472407,0.16880652,-0.34695873,1.10287201
1591242532.21705580,0.13189892,-0.32828873,1.14608312
1591242532.22870612,0.11416225,-0.31688324,1.16175032
1591242532.24106145,0.11146536,-0.30927363,1.15972877
1591242532.25285459,0.10916002,-0.29794562,1.15366399
1591242532.26524591,0.10441114,-0.27069402,1.12586737
1591242532.27678871,0.10818881,-0.24215128,1.11121094
1591242532.28921390,0.10255376,-0.21357682,1.08669937
1591242532.30076647,0.08504066,-0.18687505,1.07836044
1591242532.31309676,0.05412628,-0.17395578,1.09377491
1591242532.32490492,0.03055555,-0.14962228,1.09225869
1591242532.33717632,0.03122617,-0.13850339,1.08543587
1591242532.34870911,0.03998606,-0.13972160,1.08947909
1591242532.36109853,0.04423778,-0.13640781,1.08366704
1591242532.37284899,0.02940941,-0.13416208,1.09301686
1591242532.38526797,-0.00031080,-0.12590216,1.11601222
1591242532.39685845,-0.02368122,-0.11189182,1.13900769
1591242532.40922737,-0.04467180,-0.09657702,1.14709389
1591242532.42082405,-0.05062625,-0.08376518,1.14001834
1591242532.43319511,-0.04315829,-0.08014201,1.13117397
1591242532.44477057,-0.04538873,-0.08057831,1.13926029
1591242532.45718312,-0.03702150,-0.08432413,1.13243747
1591242532.46884704,-0.02136655,-0.09042511,1.11095822
1591242532.48128796,-0.00023459,-0.10345986,1.09857607
1591242532.49286628,0.00777150,-0.11831109,1.08189809
1591242532.50523949,0.02296757,-0.12237987,1.05536497
1591242532.51695085,0.02761527,-0.13184883,1.04550982
1591242532.52924347,0.03132109,-0.13361274,1.03186417
1591242532.54079294,0.02690993,-0.13114902,1.02327251
1591242532.55319118,0.02878200,-0.12229854,1.01215386
1591242532.56489873,0.04698426,-0.10792957,0.99143267
1591242532.57718992,0.04404339,-0.10967082,0.97273314
1591242532.58867645,0.05493177,-0.12283994,0.97121692
1591242532.60119677,0.07305086,-0.14042743,0.98208296
1591242532.61280131,0.05756265,-0.16183792,0.98966384
1591242532.62519670,0.06171334,-0.17349300,1.01569164
1591242532.63677263,0.03981949,-0.17901573,1.04854214
1591242532.64924359,-0.00024869,-0.18014280,1.07406449
1591242532.66087937,-0.02017427,-0.17299169,1.12687814
1591242532.67325211,-0.03868916,-0.15608104,1.16099226
1591242532.68482375,-0.05939099,-0.13872059,1.17286897
1591242532.69719481,-0.07423541,-0.12318763,1.17691207
1591242532.70892072,-0.07926169,-0.11161423,1.16629887
1591242532.72129321,-0.07876118,-0.10217300,1.13496447
1591242532.73286223,-0.07159357,-0.09800942,1.10413551
1591242532.74522734,-0.04372511,-0.10227811,1.08594131
1591242532.75683928,-0.04246873,-0.11165622,1.06976867
1591242532.76920748,-0.03297380,-0.12487528,1.07381177
1591242532.78078818,-0.02474844,-0.13053025,1.07204294
1591242532.79315710,-0.04075668,-0.14346284,1.08467782
1591242532.80472517,-0.05584133,-0.14683086,1.11929727
1591242532.81707287,-0.05563336,-0.13294800,1.12612009
1591242532.82888818,-0.05893230,-0.12907946,1.13319564
1591242532.84109068,-0.05438818,-0.13332072,1.12839437
1591242532.85293221,-0.04780604,-0.14297596,1.12662554
1591242532.86509919,-0.04046722,-0.15465401,1.12991047
1591242532.87669945,-0.02768511,-0.16195019,1.11222172
1591242532.88907146,-0.01837961,-0.15910026,1.08720481
1591242532.90089774,-0.00765985,-0.14846350,1.05688119
1591242532.91325808,0.00129863,-0.13655841,1.03085339
1591242532.92482400,-0.00426868,-0.12595320,1.02428329
1591242532.93717360,-0.01504534,-0.12201649,1.03009522
1591242532.94882274,-0.02330829,-0.11199296,1.03893960
1591242532.96122479,-0.02943163,-0.10234216,1.05005836
1591242532.97287250,-0.03340647,-0.09914647,1.05106914
1591242532.98523808,-0.03383310,-0.09076414,1.04399359
1591242532.99681711,-0.03086341,-0.08308659,1.04222476
1591242533.00917435,-0.02766595,-0.07916352,1.04576254
1591242533.02074933,-0.04299492,-0.08201642,1.06724167
1591242533.03310013,-0.05737393,-0.08198585,1.09807074
1591242533.04493237,-0.07936631,-0.07584739,1.12334037
1591242533.05730629,-0.09682409,-0.06408840,1.12965786
1591242533.06881762,-0.11006317,-0.04532849,1.12283504
1591242533.08108163,-0.11761145,-0.02820118,1.10590434
1591242533.09287167,-0.12452823,-0.02731500,1.10742044
1591242533.10519910,-0.12986924,-0.03969775,1.10817862
1591242533.11673260,-0.12860698,-0.04522273,1.08947909
1591242533.12930799,-0.12452002,-0.05452084,1.08240354
1591242533.14090300,-0.12096132,-0.05833141,1.07229567
1591242533.15323162,-0.11261133,-0.05020231,1.06067157
1591242533.16483045,-0.11027446,-0.04704266,1.04247737
1591242533.17717814,-0.10329793,-0.04653813,1.01518619
1591242533.18878412,-0.09741547,-0.04802068,0.98435712
1591242533.20110559,-0.08616910,-0.05498070,0.99673927
1591242533.21290755,-0.08815087,-0.06292233,1.00937414
1591242533.22527623,-0.09279234,-0.06438795,1.00962687
1591242533.23693943,-0.08786295,-0.05770399,0.98890567
1591242533.24906015,-0.09454463,-0.04958505,0.95504433
1591242533.26088309,-0.09667686,-0.03366087,0.92901653
1591242533.27329135,-0.09052462,-0.01489070,0.90854818
1591242533.28487086,-0.08582073,-0.01915805,0.91587639
1591242533.29722071,-0.08248805,-0.03227022,0.92118299
1591242533.30888009,-0.08140668,-0.05104376,0.92825842
1591242533.32129693,-0.06904899,-0.07295316,0.97551274
1591242533.33270502,-0.06970693,-0.09481023,1.01240647
1591242533.34509778,-0.07881066,-0.11652039,1.05334342
1591242533.35693526,-0.08366645,-0.14138500,1.12030804
1591242533.36929798,-0.08551775,-0.15853110,1.16933119
1591242533.38087153,-0.08627812,-0.17295460,1.19106317
1591242533.39322925,-0.07937607,-0.17394580,1.17236364
1591242533.40480971,-0.04312399,-0.17160955,1.14759922
1591242533.41716552,-0.00603382,-0.19225192,1.14557779
1591242533.42881155,0.01721433,-0.22767723,1.13951302
