1591242425.85947990,-0.30252850,-0.01898800,1.02933717
1591242425.87174702,-0.29440171,-0.02134316,1.01468074
1591242425.88355112,-0.28501841,-0.03054926,1.01038492
1591242425.89592004,-0.28002894,-0.03319418,1.00558376
1591242425.90733242,-0.26722002,-0.04761177,1.01265919
1591242425.91976380,-0.24855182,-0.06674317,1.01291192
1591242425.93130398,-0.22747305,-0.08252758,1.03186417
1591242425.94387507,-0.20190242,-0.08422498,1.03641272
1591242425.95539403,-0.18235314,-0.07771154,1.04576254
1591242425.96772099,-0.19250628,-0.07987587,1.04550982
1591242425.97950196,-0.19023766,-0.07600050,1.04096127
1591242425.99183035,-0.18106198,-0.08757203,1.03565466
1591242426.00350714,-0.15580228,-0.10389712,1.02327251
1591242426.01582479,-0.11606449,-0.12725355,1.00204599
1591242426.02734995,-0.08450711,-0.13579994,0.97045887
1591242426.03973913,-0.08265612,-0.11920826,0.93634480
1591242426.05153632,-0.08134735,-0.08224229,0.91385478
1591242426.06387448,-0.08646012,-0.04861346,0.89667135
1591242426.07540321,-0.09379974,-0.04644570,0.89237553
1591242426.08772469,-0.07527206,-0.07686237,0.89995646
1591242426.09930658,-0.03507809,-0.11557660,0.90147263
1591242426.11188674,-0.00267787,-0.14777416,0.91436011
1591242426.12342429,0.02122389,-0.16300224,0.93710291
1591242426.13574123,0.03112368,-0.16003373,0.94695801
1591242426.14759040,0.04816702,-0.15260139,0.94822156
1591242426.15990329,0.04097521,-0.11935380,0.92977470
1591242426.17143059,0.05000313,-0.08868821,0.91284394
1591242426.18373752,0.04821616,-0.07227464,0.89566058
1591242426.19551563,0.05307157,-0.06562138,0.87999338
1591242426.20794797,0.04433087,-0.05992594,0.88656348
1591242426.21947408,0.02748635,-0.07025355,0.92547882
1591242426.23192596,0.02277442,-0.07771809,0.96515220
1591242426.24349308,0.01595932,-0.08914639,0.99547577
1591242426.25582266,0.01750667,-0.09278268,1.02579951
1591242426.26734543,-0.00069789,-0.09508705,1.05460691
1591242426.27973914,-0.01420284,-0.10896945,1.08947909
1591242426.29154468,-0.03497137,-0.10162778,1.11095822
1591242426.30393934,-0.04073265,-0.10999188,1.12232959
1591242426.31548476,-0.05626651,-0.11770152,1.12157154
1591242426.32779288,-0.07242686,-0.12330210,1.10489357
1591242426.33940148,-0.07276464,-0.13063902,1.10186124
1591242426.35176682,-0.08534048,-0.11892909,1.10261929
1591242426.36331916,-0.08733781,-0.11090110,1.11601222
1591242426.37587690,-0.11536586,-0.11696938,1.14507234
1591242426.38740969,-0.15421179,-0.09815861,1.17640674
1591242426.39981699,-0.18441120,-0.06036665,1.20420337
1591242426.41147351,-0.21489581,-0.02566912,1.22492456
1591242426.42383003,-0.23078012,-0.01562453,1.22265017
1591242426.43534923,-0.24589355,-0.00728077,1.22947311
1591242426.44793701,-0.25536656,-0.00272715,1.23477972
1591242426.45947170,-0.24918151,-0.00367129,1.23882282
1591242426.47176671,-0.24090257,-0.01800365,1.23983359
1591242426.48355961,-0.23218016,-0.02790169,1.24387681
1591242426.49587417,-0.23076761,-0.03919032,1.23781204
1591242426.50751376,-0.23543477,-0.03250979,1.22163951
1591242426.51983953,-0.23903608,-0.01634019,1.19106317
