1591242464.52388144,5.65366948,0.11635761,-0.13200623
1591242464.53639460,5.65504829,0.11590033,-0.12860110
1591242464.54794264,5.65722123,0.11474842,-0.12505284
1591242464.56033254,5.65972926,0.11335913,-0.12202120
1591242464.57188773,5.66231759,0.11161206,-0.11967199
1591242464.58421040,5.66489893,0.10985975,-0.11845899
1591242464.59580398,5.66727258,0.10800446,-0.11880631
1591242464.60838604,5.66870898,0.10637258,-0.12059527
1591242464.61979032,5.66891493,0.10521194,-0.12326039
1591242464.63236332,5.66797769,0.10468485,-0.12628504
1591242464.64387512,5.66610670,0.10491174,-0.12890129
1591242464.65615773,5.66351837,0.10628532,-0.13001132
1591242464.66779351,5.66072585,0.10875670,-0.12922592
1591242464.68018818,5.65824922,0.11247600,-0.12630424
1591242464.69178915,5.65642710,0.11727216,-0.12140859
1591242464.70439672,5.65546368,0.12266523,-0.11558443
1591242464.71596336,5.65535198,0.12842831,-0.10964507
1591242464.72832942,5.65584765,0.13436766,-0.10388549
1591242464.73990846,5.65688961,0.14021975,-0.09838945
1591242464.75238299,5.65880075,0.14559013,-0.09342573
1591242464.76386261,5.66161946,0.15022747,-0.08927359
1591242464.77623749,5.66535446,0.15368497,-0.08618959
1591242464.78781772,5.66974745,0.15590503,-0.08419119
1591242464.80028820,5.67449649,0.15714072,-0.08327140
1591242464.81186485,5.67930837,0.15768526,-0.08340230
1591242464.82422543,5.68379561,0.15768875,-0.08437271
1591242464.83579659,5.68773133,0.15733445,-0.08589289
1591242464.84815454,5.69123595,0.15696968,-0.08772723
1591242464.85997510,5.69435834,0.15662585,-0.08946383
1591242464.87219262,5.69712818,0.15646004,-0.09073269
1591242464.88403416,5.69979504,0.15637452,-0.09136624
1591242464.89633751,5.70256488,0.15615984,-0.09131737
1591242464.90787125,5.70552321,0.15572526,-0.09066462
1591242464.92022562,5.70875905,0.15507076,-0.08950572
1591242464.93201089,5.71215721,0.15418239,-0.08798205
1591242464.94438434,5.71555187,0.15325387,-0.08623148
1591242464.95588923,5.71883833,0.15220318,-0.08419817
1591242464.96823144,5.72182110,0.15131481,-0.08196939
1591242464.98001194,5.72454730,0.15065682,-0.07965334
1591242464.99234271,5.72722987,0.15037233,-0.07734252
1591242465.00392509,5.72995608,0.15038106,-0.07487288
1591242465.01621771,5.73267879,0.15078772,-0.07275754
1591242465.02779913,5.73528631,0.15155741,-0.07085513
1591242465.04023623,5.73763203,0.15250687,-0.06902603
1591242465.05205250,5.73977006,0.15341619,-0.06782000
1591242465.06436276,5.74165676,0.15392059,-0.06687927
1591242465.07590294,5.74315775,0.15378969,-0.06593854
