1591242406.52758265,-0.24192698,-0.08488669,1.18322957
1591242406.53911495,-0.23355168,-0.07530904,1.17615414
1591242406.55167079,-0.22612453,-0.06791279,1.17362714
1591242406.56308699,-0.21870884,-0.06460999,1.16175032
1591242406.57548952,-0.21440887,-0.06118444,1.12965786
1591242406.58707380,-0.19747140,-0.05645345,1.09579647
1591242406.59943914,-0.18156150,-0.05541717,1.05865002
1591242406.61122417,-0.16424946,-0.06216571,1.02226174
1591242406.62366152,-0.15745738,-0.06856322,1.00179327
1591242406.63520861,-0.14873403,-0.07399280,0.99926627
1591242406.64757395,-0.13983744,-0.06553997,1.00406754
1591242406.65910625,-0.13515675,-0.06527071,1.00356209
1591242406.67148805,-0.13386121,-0.06980383,0.98890567
1591242406.68309569,-0.12659088,-0.06795646,0.98157752
1591242406.69567227,-0.12405767,-0.08406455,0.96616298
1591242406.70720100,-0.12101859,-0.10087487,0.96262527
1591242406.71959877,-0.12828419,-0.11779869,0.97045887
1591242406.73113155,-0.11514054,-0.12639885,1.00937414
1591242406.74348235,-0.12154149,-0.12660781,1.02251434
1591242406.75527263,-0.12941921,-0.12767145,1.02832639
1591242406.76758194,-0.13470227,-0.12029824,1.02605212
1591242406.77911544,-0.14265312,-0.11991616,1.04677331
1591242406.79169250,-0.15175107,-0.13051677,1.05789185
1591242406.80322599,-0.16173631,-0.14565386,1.08821559
1591242406.81552339,-0.14824842,-0.17058696,1.12864697
1591242406.82708549,-0.15615244,-0.19331557,1.15138972
1591242406.83966589,-0.15383127,-0.19844308,1.16301382
1591242406.85127473,-0.15157405,-0.20530277,1.15113699
1591242406.86361313,-0.17314132,-0.18779695,1.15568554
1591242406.87524748,-0.15696815,-0.14896703,1.14962089
1591242406.88758302,-0.20508668,-0.13667479,1.19055772
1591242406.89920783,-0.23501360,-0.12638333,1.17590129
1591242406.91150212,-0.21216711,-0.11557819,1.16099226
1591242406.92333484,-0.22831792,-0.12960233,1.12435126
1591242406.93563795,-0.24372424,-0.14484006,1.09630179
1591242406.94714952,-0.23464809,-0.11746989,1.10337734
1591242406.95961213,-0.23498017,-0.09003320,1.12612009
1591242406.97120643,-0.23857243,-0.07505335,1.15795994
1591242406.98352695,-0.26156473,-0.07994787,1.17691207
1591242406.99533415,-0.28570896,-0.08184974,1.16730964
1591242407.00753403,-0.29868108,-0.09037411,1.15037894
1591242407.01911592,-0.27218658,-0.14597617,1.12662554
1591242407.03170633,-0.26259780,-0.19069807,1.07507527
1591242407.04323626,-0.24941844,-0.20693129,1.05157447
1591242407.05552816,-0.24792290,-0.19313975,1.02301979
1591242407.06730127,-0.25164735,-0.20062235,0.99951899
1591242407.07949996,-0.25063914,-0.18061635,1.00406754
1591242407.09129834,-0.24749272,-0.14918660,1.02857912
1591242407.10360885,-0.24940275,-0.11359723,1.07330644
1591242407.11514449,-0.25945365,-0.10388237,1.12030804
1591242407.12753844,-0.26934850,-0.11176436,1.15518022
1591242407.13907790,-0.27568388,-0.09635870,1.15694904
1591242407.15162897,-0.26755369,-0.07296390,1.13269019
1591242407.16314745,-0.26036155,-0.05909151,1.08189809
1591242407.17549396,-0.23603281,-0.06150098,0.99648654
1591242407.18729734,-0.22040753,-0.05962268,0.91233861
1591242407.19969606,-0.21373987,-0.04843610,0.85750341
1591242407.21123433,-0.20104721,-0.04811560,0.82465279
1591242407.22361279,-0.19494712,-0.05741714,0.82212579
1591242407.23514128,-0.20295337,-0.05670484,0.84031999
1591242407.24769282,-0.21428531,-0.04780555,0.85927224
1591242407.25921464,-0.22487643,-0.05237628,0.87670833
1591242407.27151489,-0.22467948,-0.05758087,0.86104119
1591242407.28309965,-0.21686831,-0.05817725,0.83172828
1591242407.29566336,-0.20687935,-0.07196417,0.80468971
1591242407.30718446,-0.19901945,-0.09283069,0.79963577
1591242407.31958222,-0.19233429,-0.11236377,0.80949098
1591242407.33111548,-0.19168982,-0.12550530,0.83526605
1591242407.34368753,-0.20492518,-0.11874992,0.86761123
1591242407.35521889,-0.21648681,-0.09130222,0.89641869
1591242407.36759067,-0.21780960,-0.06809600,0.91688710
1591242407.37916374,-0.20959470,-0.05940801,0.93078548
1591242407.39147091,-0.20140964,-0.05085294,0.94266218
1591242407.40326357,-0.19667828,-0.04768655,0.95125389
1591242407.41556692,-0.18683210,-0.04938402,0.97374392
1591242407.42708993,-0.16631261,-0.07222724,0.99345422
1591242407.43965721,-0.14524224,-0.09588324,0.99522316
1591242407.45117497,-0.13165092,-0.10285185,0.99926627
1591242407.46347952,-0.12779497,-0.10728829,1.02125084
1591242407.47525549,-0.13762245,-0.10651539,1.03009522
1591242407.48762369,-0.13354063,-0.11552048,1.03944504
1591242407.49916887,-0.13048586,-0.11465183,1.07431722
1591242407.51147318,-0.14073658,-0.10886021,1.10135579
1591242407.52324772,-0.13936843,-0.11329664,1.12334037
1591242407.53554630,-0.13179956,-0.10967368,1.12106609
1591242407.54733849,-0.14435591,-0.12502448,1.14608312
1591242407.55946350,-0.13794903,-0.15957224,1.15619099
1591242407.57125378,-0.12036033,-0.17855518,1.17438507
1591242407.58359575,-0.12679222,-0.17431884,1.14684117
1591242407.59514737,-0.13279772,-0.14999469,1.12232959
1591242407.60758090,-0.13926254,-0.12144734,1.11222172
1591242407.61915588,-0.16035718,-0.09632303,1.09604919
1591242407.63152695,-0.15847111,-0.07458617,1.09099519
1591242407.64331245,-0.16405182,-0.06019590,1.10236657
1591242407.65561628,-0.17148694,-0.05623872,1.09630179
1591242407.66714549,-0.17362978,-0.05621488,1.10034502
1591242407.67947698,-0.16121069,-0.05507307,1.10160851
1591242407.69134307,-0.15861371,-0.06745239,1.09781802
1591242407.70365858,-0.15415563,-0.08908893,1.08619392
1591242407.71516943,-0.15071258,-0.09433669,1.08240354
1591242407.72755766,-0.15374011,-0.09919150,1.08897364
1591242407.73908448,-0.15903392,-0.10075058,1.09933424
1591242407.75164938,-0.16748017,-0.09840482,1.11146367
1591242407.76324105,-0.17356230,-0.09683195,1.11474872
1591242407.77554274,-0.17506923,-0.09805033,1.10489357
1591242407.78709865,-0.16930757,-0.09972323,1.09882879
1591242407.79970026,-0.16957887,-0.10153249,1.09529102
1591242407.81125259,-0.16735125,-0.10471915,1.08947909
1591242407.82355309,-0.16749513,-0.10151458,1.07179034
1591242407.83507609,-0.16690361,-0.09927361,1.06269312
1591242407.84762692,-0.16438532,-0.10451955,1.05334342
1591242407.85914302,-0.16478431,-0.10719697,1.05662847
1591242407.87153864,-0.16352844,-0.10706522,1.04955292
1591242407.88308287,-0.15690202,-0.10816534,1.04677331
1591242407.89570379,-0.14940618,-0.10837460,1.03211689
1591242407.90726328,-0.15038328,-0.10907932,1.02200902
1591242407.91969013,-0.14452326,-0.10800663,1.01139569
1591242407.93122005,-0.14377958,-0.11146137,1.01518619
1591242407.94352984,-0.14752945,-0.11169332,1.00558376
1591242407.95534229,-0.14469589,-0.10505192,1.00760531
1591242407.96763492,-0.14320338,-0.11142063,1.00052977
1591242407.97916698,-0.14199787,-0.11237520,1.00432026
1591242407.99152803,-0.14011157,-0.11044323,1.00558376
1591242408.00331879,-0.14189832,-0.11534815,1.00381482
1591242408.01562858,-0.13782616,-0.12197590,1.00154054
1591242408.02714658,-0.13395998,-0.12151676,1.00229859
1591242408.03971124,-0.13810180,-0.11122070,0.99219084
1591242408.05127835,-0.14600147,-0.10281111,0.98460984
1591242408.06357646,-0.14601117,-0.09426977,0.96995342
1591242408.07509208,-0.14645815,-0.10242046,0.95883477
1591242408.08765244,-0.14420971,-0.11552586,0.96540487
1591242408.09923506,-0.15165393,-0.13462691,0.99042189
1591242408.11153650,-0.16237770,-0.15046856,1.02453601
1591242408.12332201,-0.17009559,-0.15612780,1.04601514
1591242408.13562584,-0.18361621,-0.14475398,1.07153749
1591242408.14713883,-0.19510241,-0.12402505,1.09048986
1591242408.15945768,-0.20445824,-0.10643281,1.09807074
1591242408.17125535,-0.20504162,-0.09502284,1.10438812
1591242408.18356180,-0.20853415,-0.09553193,1.10918939
1591242408.19511056,-0.19927344,-0.08904467,1.09882879
1591242408.20756841,-0.18774138,-0.08956609,1.07709694
1591242408.21918130,-0.17294851,-0.09410965,1.05966079
1591242408.23153639,-0.16297026,-0.10069208,1.04727864
1591242408.24310112,-0.15824887,-0.10344686,1.04273009
1591242408.25570560,-0.15912417,-0.10858355,1.04525709
1591242408.26727009,-0.15612814,-0.11507037,1.04500437
1591242408.27972198,-0.15596260,-0.12125249,1.05763924
1591242408.29129481,-0.15768880,-0.12341164,1.06522012
1591242408.30370212,-0.16240504,-0.12246612,1.06623089
1591242408.31529450,-0.16762146,-0.12570730,1.06142962
1591242408.32764220,-0.17787260,-0.13158041,1.06370389
1591242408.33921027,-0.19246951,-0.13206206,1.08189809
1591242408.35155511,-0.19616058,-0.12640250,1.08821559
1591242408.36311388,-0.20231694,-0.12999344,1.10843134
1591242408.37546062,-0.20478912,-0.13428892,1.13243747
1591242408.38728762,-0.19511540,-0.14706248,1.13749135
1591242408.39972258,-0.18587172,-0.15279022,1.13243747
1591242408.41127563,-0.17611165,-0.15135385,1.12435126
1591242408.42364597,-0.16877052,-0.14877678,1.09048986
1591242408.43520713,-0.16562240,-0.14158112,1.06370389
1591242408.44755220,-0.16333912,-0.13114427,1.04171932
1591242408.45921135,-0.17385514,-0.11967993,1.03312767
1591242408.47155476,-0.17529529,-0.11335228,1.02706289
1591242408.48313141,-0.16507456,-0.11456130,1.04020309
1591242408.49550080,-0.19601843,-0.10766101,1.02352512
1591242408.50712299,-0.20019722,-0.09893766,1.02403057
1591242408.51948571,-0.18423644,-0.10030603,1.01695514
1591242408.53130651,-0.18198794,-0.11957546,1.02655756
1591242408.54367161,-0.18512154,-0.12827596,1.03489649
1591242408.55523157,-0.18872666,-0.12712131,1.03666532
1591242408.56756663,-0.19663113,-0.12721217,1.04298282
1591242408.57920766,-0.20399503,-0.12020707,1.04753137
1591242408.59157801,-0.21000384,-0.11424756,1.04828942
1591242408.60319376,-0.21261676,-0.11367032,1.04222476
1591242408.61559606,-0.20763177,-0.11571595,1.03843427
1591242408.62714720,-0.20417191,-0.12318002,1.04702604
1591242408.63959599,-0.19880894,-0.12932597,1.04045582
1591242408.65117598,-0.19481814,-0.13583088,1.04980564
1591242408.66353989,-0.18947028,-0.13834468,1.05005836
1591242408.67512274,-0.18799174,-0.14063574,1.05081642
1591242408.68754506,-0.19363078,-0.14009941,1.04550982
1591242408.69930959,-0.18991506,-0.13562636,1.04601514
1591242408.71175933,-0.18930446,-0.13780835,1.04475176
1591242408.72321415,-0.18681802,-0.14643624,1.04247737
1591242408.73556471,-0.18307835,-0.15021378,1.04298282
1591242408.74710608,-0.18405716,-0.15393677,1.04247737
1591242408.75967145,-0.18771920,-0.15217301,1.04222476
1591242408.77129054,-0.19304034,-0.14446798,1.03843427
1591242408.78362203,-0.20073108,-0.13238516,1.05081642
1591242408.79515553,-0.19828914,-0.12317541,1.05157447
1591242408.80759811,-0.20291018,-0.11498842,1.05738652
1591242408.81923223,-0.19778556,-0.11765221,1.06041896
1591242408.83156252,-0.19197327,-0.12473451,1.06193507
1591242408.84310126,-0.18765652,-0.13239421,1.05561769
1591242408.85567522,-0.17906860,-0.14029948,1.03995049
1591242408.86719775,-0.17481074,-0.14622270,1.03388572
1591242408.87959623,-0.17010731,-0.14645907,1.03363299
1591242408.89111161,-0.17251807,-0.14488161,1.04146659
1591242408.90350103,-0.17501953,-0.14259958,1.04550982
1591242408.91535878,-0.17998606,-0.13903560,1.05359614
1591242408.92765594,-0.18795790,-0.14073119,1.05258524
1591242408.93918920,-0.18541834,-0.14569508,1.06117702
1591242408.95154428,-0.19079685,-0.14993174,1.06092429
1591242408.96331930,-0.19175328,-0.14206308,1.05410147
1591242408.97563028,-0.18975528,-0.13170788,1.04753137
1591242408.98717356,-0.18531433,-0.13220792,1.04753137
1591242408.99959183,-0.19543064,-0.14249954,1.04828942
1591242409.01116133,-0.17778523,-0.13273539,1.03413844
1591242409.02366972,-0.18500349,-0.12973057,1.03868699
1591242409.03524828,-0.19652247,-0.13043512,1.04247737
1591242409.04755926,-0.20062101,-0.13079421,1.04449904
1591242409.05911493,-0.20034665,-0.12350281,1.04374087
1591242409.07170916,-0.21445015,-0.12012067,1.05056381
1591242409.08323765,-0.22468123,-0.11147913,1.05258524
1591242409.09552646,-0.23109311,-0.09361421,1.05511224
1591242409.10734510,-0.23971742,-0.07842737,1.06799984
1591242409.11958504,-0.24472250,-0.07412945,1.09150052
1591242409.13112497,-0.24350193,-0.08687012,1.10337734
1591242409.14351726,-0.23803356,-0.09754570,1.10944211
1591242409.15530896,-0.22280557,-0.10501911,1.09503829
1591242409.16763186,-0.20605753,-0.11142889,1.07482266
1591242409.17915654,-0.19849592,-0.12067968,1.06092429
1591242409.19152451,-0.18203938,-0.12727129,1.03944504
1591242409.20332718,-0.17518933,-0.13618109,1.03312767
1591242409.21564102,-0.16680764,-0.14136788,1.02731562
1591242409.22716022,-0.16620356,-0.14420448,1.02428329
1591242409.23953581,-0.16993240,-0.14382271,1.01720774
1591242409.25132656,-0.17281696,-0.13944511,1.01948202
1591242409.26363111,-0.17784289,-0.14053142,1.03034794
1591242409.27514195,-0.18049222,-0.14130415,1.03540194
1591242409.28770423,-0.18351439,-0.13978581,1.03969777
1591242409.29923344,-0.18357697,-0.13759018,1.04070854
1591242409.31153178,-0.18578294,-0.13738108,1.04146659
1591242409.32312107,-0.19122435,-0.13762650,1.04601514
1591242409.33549380,-0.19490062,-0.13380347,1.04930031
1591242409.34727645,-0.19713646,-0.13193966,1.05182719
1591242409.35967350,-0.19877227,-0.12830769,1.04475176
1591242409.37126732,-0.19685608,-0.12568036,1.03312767
1591242409.38358068,-0.19703381,-0.12473038,1.02478862
1591242409.39509964,-0.19265771,-0.12392579,1.02377784
1591242409.40763927,-0.19487052,-0.12257566,1.02655756
1591242409.41922474,-0.19418234,-0.12295742,1.03363299
1591242409.43156219,-0.19653276,-0.12681660,1.04955292
1591242409.44336510,-0.19650176,-0.13037583,1.05991352
1591242409.45564055,-0.20267121,-0.12676191,1.06244051
1591242409.46715426,-0.20364636,-0.12478000,1.05814469
1591242409.47954941,-0.19868106,-0.11881144,1.05410147
1591242409.49134493,-0.19562137,-0.12088436,1.05081642
1591242409.50370073,-0.19159332,-0.12144813,1.04273009
1591242409.51514912,-0.19160324,-0.12343922,1.03792882
1591242409.52762175,-0.18991202,-0.12633021,1.04980564
1591242409.53926325,-0.18906482,-0.13354869,1.06774712
1591242409.55167532,-0.19311476,-0.13202576,1.07659149
1591242409.56319880,-0.19792916,-0.12564342,1.08341432
1591242409.57554007,-0.19841719,-0.11843397,1.07027400
1591242409.58710527,-0.20271939,-0.11227913,1.05814469
1591242409.59967828,-0.20305701,-0.10526960,1.05334342
1591242409.61127448,-0.19840875,-0.10422862,1.05258524
1591242409.62352419,-0.19557795,-0.11102904,1.05814469
1591242409.63517570,-0.19458829,-0.11305185,1.06319857
1591242409.64766192,-0.19237234,-0.11508386,1.05915534
1591242409.65932870,-0.19531119,-0.11100177,1.05763924
1591242409.67161727,-0.19429766,-0.10659705,1.04550982
1591242409.68325305,-0.19467160,-0.10856548,1.03565466
1591242409.69555759,-0.19401039,-0.10999282,1.03893960
1591242409.70711040,-0.19326073,-0.11301570,1.04399359
1591242409.71968484,-0.19784954,-0.11792046,1.05612302
1591242409.73131299,-0.20202003,-0.12020232,1.06597829
1591242409.74363780,-0.20669365,-0.11780663,1.07254839
1591242409.75514889,-0.21120802,-0.10936517,1.06901062
1591242409.76760817,-0.21052152,-0.10571510,1.05233264
1591242409.77914953,-0.20953240,-0.10326058,1.03464389
1591242409.79151940,-0.20586754,-0.10156055,1.02630484
1591242409.80331373,-0.20718366,-0.10241967,1.02832639
1591242409.81562114,-0.20346990,-0.10533333,1.04525709
1591242409.82719660,-0.20728946,-0.10894710,1.05662847
1591242409.83959675,-0.20632175,-0.10384670,1.05940819
1591242409.85113764,-0.20370232,-0.10141930,1.05612302
1591242409.86369991,-0.20266686,-0.09797375,1.04323554
1591242409.87520528,-0.19782606,-0.09736922,1.03666532
1591242409.88758779,-0.19426325,-0.10176967,1.02554679
1591242409.89911151,-0.19130555,-0.11845711,1.03363299
1591242409.91166782,-0.19058767,-0.13102600,1.04879487
1591242409.92319536,-0.19623129,-0.13080770,1.05865002
1591242409.93555641,-0.21113622,-0.11943880,1.05182719
1591242409.94735265,-0.22029383,-0.09535547,1.03641272
1591242409.95973635,-0.22474280,-0.09034592,1.04550982
1591242409.97125411,-0.22464949,-0.10046917,1.06168246
1591242409.98358154,-0.22656758,-0.11429718,1.08164549
1591242409.99513650,-0.20359620,-0.14509025,1.08240354
1591242410.00785232,-0.20033403,-0.14795855,1.08922637
1591242410.01920915,-0.20158798,-0.13688961,1.08796287
