1591242435.53171992,5.72621060,0.00136659,-0.05373345
1591242435.54403949,5.72256286,0.01104793,-0.04921654
1591242435.55545330,5.71943872,0.01843940,-0.04650779
1591242435.56793714,5.71689752,0.02341534,-0.04583758
1591242435.57955766,5.71528135,0.02611711,-0.04730017
1591242435.59188485,5.71487120,0.02653424,-0.05093569
1591242435.60344982,5.71586952,0.02500010,-0.05698325
1591242435.61606073,5.71804420,0.02220233,-0.06463827
1591242435.62762594,5.72102174,0.01886177,-0.07253239
1591242435.63998795,5.72452810,0.01554565,-0.07990815
1591242435.65156794,5.72849524,0.01246514,-0.08617214
1591242435.66391706,5.73296502,0.00955568,-0.09148318
1591242435.67558384,5.73760411,0.00697434,-0.09639803
1591242435.68795180,5.74217687,0.00441743,-0.10114707
1591242435.69951844,5.74643548,0.00184481,-0.10584549
1591242435.71202064,5.75041832,-0.00061610,-0.11099770
1591242435.72367382,5.75403813,-0.00249058,-0.11596142
1591242435.73578238,5.75718670,-0.00330216,-0.12008563
1591242435.74756813,5.75981692,-0.00272795,-0.12262683
1591242435.75989175,5.76211900,-0.00087616,-0.12316789
1591242435.77145910,5.76442458,0.00172264,-0.12224635
1591242435.78402805,5.76687852,0.00450993,-0.12001757
1591242435.79553962,5.76939877,0.00696037,-0.11604171
1591242435.80784583,5.77203247,0.00848579,-0.11076383
1591242435.81945348,5.77476217,0.00897448,-0.10507406
1591242435.83202791,5.77716374,0.00848230,-0.09966354
1591242435.84345484,5.77896667,0.00697608,-0.09498605
1591242435.85604215,5.78025123,0.00457276,-0.09167516
1591242435.86757541,5.78080275,0.00187099,-0.09023876
1591242435.87991858,5.78070851,-0.00063705,-0.09012008
1591242435.89145780,5.78002608,-0.00260229,-0.09042900
1591242435.90402603,5.77875374,-0.00391128,-0.09078330
1591242435.91555834,5.77703982,-0.00424464,-0.09137148
1591242435.92786169,5.77480929,-0.00350986,-0.09211673
1591242435.93965459,5.77211800,-0.00168250,-0.09327563
1591242435.95205998,5.76904796,0.00120602,-0.09505936
1591242435.96359587,5.76558523,0.00491659,-0.09750107
1591242435.97593975,5.76189560,0.00934275,-0.10051526
1591242435.98754168,5.75806635,0.01422094,-0.10388025
1591242435.99986911,5.75435229,0.01875531,-0.10730110
1591242436.01165915,5.75088083,0.02224248,-0.11012679
1591242436.02397060,5.74774796,0.02470863,-0.11235383
1591242436.03549361,5.74515266,0.02627942,-0.11380594
1591242436.04804611,5.74305477,0.02723412,-0.11431558
1591242436.05943942,5.74158870,0.02779088,-0.11437666
1591242436.07203364,5.74059211,0.02819405,-0.11423354
1591242436.08365345,5.73984337,0.02858849,-0.11403458
1591242436.09597993,5.73942798,0.02887822,-0.11399269
1591242436.10757422,5.73922203,0.02911733,-0.11387575
1591242436.11991382,5.73922901,0.02931630,-0.11363839
1591242436.13152409,5.73946463,0.02935295,-0.11342895
1591242436.14383864,5.73975785,0.02908242,-0.11346385
1591242436.15565062,5.73996205,0.02885553,-0.11408170
1591242436.16797137,5.74002837,0.02885727,-0.11537324
1591242436.17948270,5.73981195,0.02926394,-0.11729311
1591242436.19205618,5.73916618,0.03007202,-0.11950269
1591242436.20357347,5.73817134,0.03132517,-0.12171054
1591242436.21587324,5.73701419,0.03287153,-0.12364960
1591242436.22766232,5.73593208,0.03460988,-0.12544205
1591242436.23998690,5.73486045,0.03655767,-0.12727465
1591242436.25152159,5.73373471,0.03863112,-0.12928875
1591242436.26382351,5.73242746,0.04096986,-0.13135697
1591242436.27558684,5.73083049,0.04359134,-0.13325414
1591242436.28795052,5.72912355,0.04659680,-0.13490522
