1591242377.53605437,-0.12329303,-0.15728275,1.01644969
1591242377.54754162,-0.10371841,-0.17877063,1.01619697
1591242377.55988812,-0.10208811,-0.17498374,1.03868699
1591242377.57161880,-0.10301873,-0.16270101,1.04273009
1591242377.58387232,-0.11166013,-0.14815006,1.03717077
1591242377.59546137,-0.11641905,-0.14484070,1.04070854
1591242377.60807824,-0.12573323,-0.14003582,1.03969777
1591242377.61966801,-0.14592597,-0.13595818,1.04753137
1591242377.63200760,-0.16187318,-0.12454379,1.04449904
1591242377.64362049,-0.17490092,-0.11334293,1.05005836
1591242377.65592623,-0.19319186,-0.09078665,1.06294584
1591242377.66760612,-0.20316827,-0.07347836,1.06597829
1591242377.68001890,-0.20575511,-0.06590486,1.06016624
1591242377.69157052,-0.21458709,-0.05951749,1.05839729
1591242377.70389986,-0.21249339,-0.05592843,1.05915534
1591242377.71544838,-0.21269557,-0.05570349,1.06395662
1591242377.72801423,-0.20381622,-0.06613322,1.05991352
1591242377.73955631,-0.20415992,-0.06038661,1.05207992
1591242377.75194955,-0.20877042,-0.05243471,1.02579951
1591242377.76349354,-0.20330819,-0.03796595,1.00432026
1591242377.77583337,-0.20822495,-0.02701811,0.99876094
1591242377.78763413,-0.21787620,-0.01935601,1.00027704
1591242377.79995751,-0.22237773,-0.00736860,0.98890567
1591242377.81148100,-0.22388268,0.00526636,0.99244344
1591242377.82394814,-0.23175088,-0.00040191,1.02125084
1591242377.83550715,-0.23835430,-0.00061671,1.03868699
1591242377.84784532,-0.23532815,-0.00057580,1.03792882
1591242377.85946345,-0.23345399,-0.00956381,1.04753137
1591242377.87205076,-0.24690486,-0.01290756,1.07810771
1591242377.88363361,-0.26964319,0.00761781,1.10135579
1591242377.89595461,-0.31504518,0.02952692,1.14380884
1591242377.90754962,-0.30861446,0.02767270,1.16023421
1591242377.91986680,-0.28285652,-0.00412430,1.14406157
1591242377.93165255,-0.25042537,-0.04080893,1.11980259
1591242377.94401193,-0.21367337,-0.05840312,1.11399055
1591242377.95556498,-0.16354102,-0.08273917,1.11651766
1591242377.96787739,-0.13565691,-0.10770114,1.09377491
1591242377.97944760,-0.11836252,-0.12092955,1.07482266
1591242377.99202299,-0.08031815,-0.11796151,1.04298282
1591242378.00361156,-0.05901676,-0.11656192,0.99850821
1591242378.01593637,-0.05394107,-0.11798498,0.97854519
1591242378.02754831,-0.04062510,-0.11343916,0.98233557
1591242378.03986168,-0.05047953,-0.10621576,0.99673927
1591242378.05164981,-0.04196317,-0.10994288,1.03338039
1591242378.06401110,-0.05980209,-0.10912894,1.05536497
1591242378.07554197,-0.08291083,-0.09322326,1.05713379
1591242378.08790350,-0.08919819,-0.08413980,1.04828942
1591242378.09945083,-0.09858579,-0.07544491,1.03514922
1591242378.11202383,-0.09409222,-0.07495400,1.00811064
1591242378.12364030,-0.08790405,-0.07634124,1.01139569
1591242378.13595581,-0.09259436,-0.06199524,1.01013219
1591242378.14754725,-0.10354985,-0.04474187,1.00432026
1591242378.15985847,-0.10680643,-0.03705586,0.99193811
1591242378.17151546,-0.10567554,-0.02896431,0.99446511
1591242378.18388867,-0.11261782,-0.02400856,1.01922929
1591242378.19543242,-0.12939477,-0.01069547,1.06850517
1591242378.20799971,-0.15011655,-0.00334017,1.08467782
1591242378.21952724,-0.12252209,0.00052505,1.05789185
1591242378.23184943,-0.14688537,-0.01760756,1.01720774
1591242378.24364877,-0.13451214,-0.01881406,0.99471772
1591242378.25595307,-0.10647260,-0.01377634,0.96414143
1591242378.26755452,-0.10713239,-0.04044022,0.93356514
1591242378.27990150,-0.07850924,-0.05741071,0.93861908
1591242378.29149795,-0.06678644,-0.05833106,0.96464682
1591242378.30386281,-0.07159590,-0.05838229,0.99699199
1591242378.31564760,-0.07342068,-0.05760182,1.01392269
1591242378.32794881,-0.06910650,-0.05799721,1.02125084
1591242378.33948994,-0.05849501,-0.05417981,1.02226174
1591242378.35180497,-0.05430394,-0.06093188,1.02630484
1591242378.36359048,-0.05472487,-0.07334190,1.02756834
1591242378.37590122,-0.04899546,-0.07917024,1.01897657
1591242378.38755250,-0.05154948,-0.07739104,1.01291192
1591242378.39987087,-0.06694178,-0.07404056,1.00912142
1591242378.41168356,-0.07684738,-0.05936397,1.01518619
1591242378.42398715,-0.08154737,-0.04555314,1.02832639
1591242378.43550968,-0.09951844,-0.04458521,1.04626787
1591242378.44782710,-0.11645656,-0.04102348,1.06547284
1591242378.45961189,-0.11463512,-0.03028023,1.08164549
1591242378.47194767,-0.11816207,-0.04288455,1.09099519
1591242378.48348546,-0.11765809,-0.05255765,1.09983957
1591242378.49583030,-0.12178005,-0.04468083,1.10186124
1591242378.50763512,-0.12108939,-0.03721297,1.09352219
1591242378.51993799,-0.11781440,-0.03683794,1.05966079
1591242378.53155684,-0.11094392,-0.03529388,1.04449904
1591242378.54387093,-0.10541540,-0.03104016,1.03742349
1591242378.55540681,-0.10330351,-0.02902238,1.03590727
1591242378.56797266,-0.11138611,-0.03395776,1.03767622
1591242378.57953215,-0.11054514,-0.03225357,1.04197204
1591242378.59188628,-0.11491182,-0.03045736,1.04904747
1591242378.60350156,-0.11346345,-0.02977570,1.05435419
1591242378.61582804,-0.11520384,-0.02824191,1.05283797
1591242378.62762308,-0.11937949,-0.03002454,1.06345129
1591242378.63994217,-0.11075251,-0.03387944,1.05865002
1591242378.65148687,-0.10869031,-0.04118704,1.05056381
1591242378.66383719,-0.11182311,-0.04222999,1.04298282
1591242378.67565203,-0.11054090,-0.04576793,1.04576254
1591242378.68795896,-0.12198538,-0.04601677,1.05485952
1591242378.69957733,-0.12787524,-0.04460233,1.06901062
1591242378.71183658,-0.13349661,-0.04273116,1.08366704
1591242378.72364807,-0.13957471,-0.04004540,1.10565162
1591242378.73596764,-0.14248268,-0.03442835,1.10918939
1591242378.74760222,-0.12256798,-0.04045443,1.11323249
1591242378.75993061,-0.13617630,-0.03992948,1.09453297
1591242378.77164721,-0.12328536,-0.03591428,1.06496739
1591242378.78386402,-0.10944682,-0.04321840,1.03439116
1591242378.79546857,-0.10234340,-0.05244834,1.02605212
1591242378.80786037,-0.09935360,-0.04926490,1.02984262
1591242378.81944346,-0.09981373,-0.04930923,1.03514922
1591242378.83179498,-0.10542420,-0.05572044,1.03287494
1591242378.84362602,-0.10370314,-0.05719969,1.03338039
1591242378.85598516,-0.10720704,-0.05680092,1.03944504
1591242378.86756158,-0.11144403,-0.05502513,1.03792882
1591242378.87993240,-0.11320860,-0.05342318,1.03514922
1591242378.89151525,-0.10928069,-0.05358680,1.03818166
1591242378.90393472,-0.11274503,-0.05251994,1.03186417
1591242378.91550827,-0.11504202,-0.05314707,1.02554679
1591242378.92785048,-0.11172067,-0.05207343,1.02807379
1591242378.93942904,-0.10663435,-0.04704602,1.02908444
1591242378.95177197,-0.10710252,-0.05032490,1.02706289
1591242378.96360040,-0.10521656,-0.05335500,1.03388572
1591242378.97594833,-0.10533150,-0.05576477,1.03818166
1591242378.98758483,-0.10655364,-0.06155569,1.05132174
1591242378.99994183,-0.10954679,-0.06190677,1.05334342
1591242379.01140714,-0.10766158,-0.06089787,1.05258524
1591242379.02393866,-0.10779179,-0.05922774,1.04854214
1591242379.03541398,-0.10739387,-0.05640217,1.04550982
1591242379.04782200,-0.10928898,-0.05499450,1.05081642
1591242379.05946708,-0.11456129,-0.05997085,1.07128489
1591242379.07180309,-0.11947252,-0.06822607,1.08973169
1591242379.08360696,-0.12131948,-0.07546221,1.11171639
1591242379.09592390,-0.11945014,-0.08387414,1.10615706
1591242379.10756683,-0.10910518,-0.08820276,1.08771014
1591242379.11995459,-0.10594939,-0.09104112,1.07229567
1591242379.13148618,-0.09488200,-0.09264125,1.06951594
1591242379.14380407,-0.09346405,-0.09386407,1.06901062
1591242379.15559340,-0.08801323,-0.08688021,1.06319857
1591242379.16791010,-0.08738745,-0.08096658,1.04778409
1591242379.17943263,-0.08466931,-0.08148804,1.04399359
1591242379.19202065,-0.09157288,-0.07551651,1.04096127
1591242379.20361185,-0.10099778,-0.06814751,1.03893960
1591242379.21591711,-0.10254782,-0.06246230,1.04121399
1591242379.22750854,-0.11424639,-0.05656578,1.04854214
1591242379.23982763,-0.12388387,-0.05580230,1.05233264
1591242379.25161624,-0.13449456,-0.05736678,1.05890274
1591242379.26392937,-0.13779478,-0.05437423,1.06623089
1591242379.27547765,-0.14497498,-0.04601341,1.06825256
1591242379.28780246,-0.14968513,-0.04085987,1.06244051
1591242379.29959321,-0.14893679,-0.03542008,1.06926334
1591242379.31200504,-0.14685360,-0.03201848,1.06901062
1591242379.32359004,-0.14199466,-0.03429526,1.05738652
1591242379.33591413,-0.12902829,-0.03943510,1.04500437
1591242379.34751940,-0.11671184,-0.04985797,1.03186417
1591242379.35982203,-0.10502023,-0.06172604,1.02756834
1591242379.37141037,-0.09318897,-0.07290223,1.03287494
1591242379.38378477,-0.08671802,-0.08181863,1.03666532
1591242379.39561033,-0.09369186,-0.07686284,1.04348826
1591242379.40800834,-0.09841651,-0.07223083,1.05182719
1591242379.41959834,-0.10344036,-0.06840321,1.05713379
1591242379.43194270,-0.10743337,-0.06740452,1.05207992
1591242379.44349861,-0.10432966,-0.06997105,1.05031097
1591242379.45584226,-0.09729213,-0.07488938,1.04727864
1591242379.46740222,-0.09486059,-0.08519302,1.05435419
1591242379.47984004,-0.09087498,-0.08682226,1.05763924
1591242379.49142838,-0.09088497,-0.08809699,1.05435419
1591242379.50377393,-0.09042054,-0.08697902,1.05157447
1591242379.51539731,-0.09110564,-0.08760278,1.05865002
1591242379.52802014,-0.09483751,-0.08308664,1.06016624
1591242379.53958201,-0.09480099,-0.07828418,1.05637574
1591242379.55193377,-0.10133918,-0.07451788,1.05384874
1591242379.56349754,-0.10116795,-0.07270119,1.05157447
1591242379.57581782,-0.09852437,-0.07531205,1.05511224
1591242379.58760810,-0.09486072,-0.07855003,1.05233264
1591242379.59993243,-0.09118922,-0.08649845,1.05612302
1591242379.61157680,-0.08995759,-0.09361866,1.06446207
1591242379.62393451,-0.08532237,-0.10475102,1.08543587
1591242379.63545775,-0.08962991,-0.10731937,1.08669937
1591242379.64776468,-0.08769013,-0.10733300,1.08695209
1591242379.65955472,-0.09013986,-0.10150079,1.08543587
1591242379.67197967,-0.09324051,-0.10020980,1.08467782
1591242379.68352532,-0.09464383,-0.08233002,1.07305372
1591242379.69581628,-0.11096093,-0.05769059,1.06041896
1591242379.70760202,-0.12108481,-0.03684130,1.04626787
1591242379.71995378,-0.12789866,-0.02565484,1.02731562
1591242379.73149824,-0.12988444,-0.02190896,1.01619697
1591242379.74385118,-0.12908462,-0.01648617,1.00987959
1591242379.75537443,-0.11848187,-0.02592411,1.02782094
1591242379.76794195,-0.11106004,-0.03922037,1.04550982
1591242379.77947235,-0.10720742,-0.04833109,1.05738652
1591242379.79178548,-0.09554247,-0.05708389,1.05814469
1591242379.80358958,-0.08746006,-0.06009350,1.05561769
1591242379.81591082,-0.08315752,-0.05658620,1.03995049
1591242379.82751846,-0.07980350,-0.05656229,1.02605212
1591242379.83983922,-0.07591973,-0.05920720,1.02125084
1591242379.85136867,-0.07613619,-0.06133064,1.02024007
1591242379.86393046,-0.07534331,-0.06542075,1.02428329
1591242379.87543988,-0.07272536,-0.07690710,1.03085339
1591242379.88774610,-0.07655749,-0.07902375,1.03868699
1591242379.89944673,-0.08044352,-0.07572103,1.04475176
1591242379.91180825,-0.09103436,-0.06753060,1.04096127
1591242379.92339611,-0.10374537,-0.06276567,1.05132174
1591242379.93597078,-0.11463200,-0.05508316,1.06142962
1591242379.94755721,-0.12226447,-0.05091467,1.06041896
1591242379.95992804,-0.12438151,-0.05422082,1.05890274
1591242379.97151780,-0.12130238,-0.06227490,1.06016624
1591242379.98383379,-0.12183101,-0.07323979,1.07052684
1591242379.99538398,-0.12229921,-0.07708110,1.08341432
1591242380.00797391,-0.11769502,-0.07637896,1.07937121
1591242380.01958346,-0.11839904,-0.07139246,1.08114004
1591242380.03190088,-0.11578395,-0.06411207,1.07179034
1591242380.04351211,-0.11566244,-0.06072405,1.05384874
1591242380.05582309,-0.10837467,-0.06730567,1.04576254
1591242380.06735563,-0.10030568,-0.07244892,1.03792882
1591242380.07974386,-0.09593824,-0.07828413,1.03843427
1591242380.09154654,-0.09682746,-0.07616068,1.03944504
1591242380.10387874,-0.09886470,-0.07239781,1.04146659
1591242380.11541986,-0.10748161,-0.06301446,1.04247737
1591242380.12779641,-0.11564729,-0.05759852,1.04525709
1591242380.13937545,-0.11522208,-0.05528419,1.04273009
1591242380.15193892,-0.11555350,-0.05981739,1.04601514
1591242380.16347313,-0.10475079,-0.06826001,1.04550982
1591242380.17579794,-0.09635144,-0.07759225,1.04803681
1591242380.18761563,-0.09137121,-0.08555088,1.04753137
1591242380.19992733,-0.08707164,-0.09083232,1.04525709
1591242380.21154046,-0.09133203,-0.09016851,1.05612302
1591242380.22391319,-0.09463144,-0.08779366,1.06218779
1591242380.23546338,-0.09965989,-0.08634168,1.06218779
1591242380.24779248,-0.10191640,-0.08295715,1.06673634
1591242380.25958085,-0.11054048,-0.07659362,1.06092429
1591242380.27190971,-0.11229263,-0.06642975,1.06092429
1591242380.28354311,-0.11718756,-0.05914599,1.06496739
1591242380.29593420,-0.11938316,-0.05341645,1.06193507
1591242380.30754018,-0.12317259,-0.05407769,1.06522012
1591242380.31992221,-0.12505491,-0.05314039,1.07027400
1591242380.33154559,-0.12746073,-0.05042047,1.06471479
1591242380.34393096,-0.12865055,-0.04822886,1.06446207
1591242380.35550165,-0.12291745,-0.05206333,1.06825256
1591242380.36784625,-0.12409177,-0.05634090,1.07128489
1591242380.37945962,-0.12539527,-0.05078859,1.07153749
1591242380.39180136,-0.12610821,-0.03835467,1.05637574
1591242380.40334868,-0.12946922,-0.03289097,1.04930031
1591242380.41592264,-0.12943763,-0.03176615,1.03742349
1591242380.42757869,-0.12641235,-0.03193998,1.03615999
1591242380.43994689,-0.12004584,-0.03218197,1.03615999
1591242380.45149779,-0.11794038,-0.03722301,1.03540194
1591242380.46387029,-0.11762773,-0.04461926,1.03792882
1591242380.47541237,-0.11338278,-0.04685177,1.03893960
1591242380.48773909,-0.11187990,-0.05088392,1.03742349
1591242380.49951959,-0.10912618,-0.06196809,1.04550982
1591242380.51184249,-0.10806379,-0.06479710,1.05309069
1591242380.52337861,-0.11026830,-0.06307927,1.05713379
1591242380.53578925,-0.11918964,-0.06004238,1.05915534
1591242380.54733992,-0.12304620,-0.06160003,1.05662847
1591242380.55974197,-0.11898419,-0.06735341,1.05561769
1591242380.57152271,-0.11380567,-0.07161734,1.05839729
1591242380.58387446,-0.10912669,-0.07177754,1.05688119
1591242380.59542799,-0.10629484,-0.06107170,1.05132174
1591242380.60773563,-0.10255934,-0.05622149,1.03767622
1591242380.61939502,-0.10253850,-0.05289486,1.02984262
1591242380.63173342,-0.09928504,-0.04867862,1.01897657
1591242380.64352775,-0.10142250,-0.04975569,1.02099824
1591242380.65584278,-0.10405362,-0.04947963,1.02933717
1591242380.66736984,-0.11260454,-0.05217578,1.05688119
1591242380.67977858,-0.12222058,-0.04604409,1.07330644
1591242380.69157910,-0.12355489,-0.04509317,1.07810771
1591242380.70389676,-0.12684089,-0.04288108,1.06850517
1591242380.71543169,-0.12085662,-0.04391039,1.06067157
1591242380.72774053,-0.11821045,-0.04531462,1.05081642
1591242380.73960376,-0.11288700,-0.04278216,1.04424632
1591242380.75193143,-0.11112320,-0.04034512,1.03944504
1591242380.76346779,-0.11490187,-0.04320819,1.03868699
1591242380.77583766,-0.11660013,-0.05182127,1.05031097
1591242380.78736567,-0.11731403,-0.05531495,1.06572556
1591242380.79976654,-0.11771560,-0.05661016,1.07179034
1591242380.81156373,-0.11930902,-0.05744522,1.07381177
1591242380.82388258,-0.11702653,-0.05621476,1.06446207
1591242380.83541942,-0.11221658,-0.06152164,1.05966079
1591242380.84772801,-0.10699517,-0.06851228,1.05915534
1591242380.85953403,-0.10460834,-0.06931323,1.05157447
1591242380.87189245,-0.10222355,-0.07184564,1.04020309
1591242380.88350558,-0.09895366,-0.07019258,1.04096127
1591242380.89583111,-0.09562156,-0.07132074,1.03944504
1591242380.90736747,-0.09771239,-0.07296361,1.04298282
1591242380.91984916,-0.10272462,-0.07112308,1.04475176
1591242380.93139672,-0.10797256,-0.06766015,1.05233264
1591242380.94378710,-0.11497573,-0.06392455,1.05485952
1591242380.95533109,-0.12271801,-0.06087746,1.06117702
1591242380.96792340,-0.12592229,-0.05411860,1.06597829
1591242380.97945523,-0.13317415,-0.05623524,1.07381177
1591242380.99178338,-0.13207203,-0.05045116,1.06976867
1591242381.00332236,-0.13138661,-0.04852539,1.06547284
1591242381.01589942,-0.12720171,-0.05232575,1.05966079
1591242381.02751279,-0.12237833,-0.05549898,1.06016624
1591242381.03987575,-0.12121473,-0.05935387,1.05536497
1591242381.05140686,-0.11701393,-0.06463012,1.06345129
1591242381.06372762,-0.11222269,-0.06727846,1.06319857
1591242381.07551050,-0.11270676,-0.06964388,1.06218779
1591242381.08782864,-0.11680196,-0.06062861,1.05207992
1591242381.09945273,-0.11896983,-0.06075132,1.05435419
1591242381.11179090,-0.12212273,-0.05826318,1.05309069
1591242381.12333655,-0.12546022,-0.05603409,1.05662847
1591242381.13590074,-0.12967798,-0.05856656,1.06319857
1591242381.14756536,-0.12266226,-0.06038325,1.06547284
1591242381.15971279,-0.12001610,-0.06178748,1.05561769
1591242381.17149186,-0.12196781,-0.06108876,1.05612302
1591242381.18385983,-0.11204448,-0.05949022,1.05789185
1591242381.19543576,-0.11936387,-0.06805898,1.06420934
1591242381.20779371,-0.10286526,-0.06538668,1.03262222
1591242381.21935105,-0.10101043,-0.06286101,1.01720774
1591242381.23170877,-0.10572979,-0.06302120,1.01569164
1591242381.24333858,-0.10925917,-0.05799042,1.03009522
1591242381.25577712,-0.11448155,-0.05546823,1.03717077
1591242381.26735663,-0.12007434,-0.05923459,1.05763924
1591242381.27981639,-0.12754741,-0.05976975,1.07204294
1591242381.29139519,-0.12753850,-0.05632047,1.07987654
1591242381.30375075,-0.12137140,-0.05808263,1.08114004
1591242381.31532288,-0.11672183,-0.06315430,1.06749439
1591242381.32793856,-0.10778028,-0.06546855,1.05207992
1591242381.33950543,-0.10175218,-0.06531857,1.04930031
1591242381.35193372,-0.10093547,-0.06723750,1.04449904
1591242381.36351275,-0.10122156,-0.06721021,1.04399359
1591242381.37586832,-0.10570652,-0.06442897,1.04626787
1591242381.38751101,-0.10406509,-0.06559469,1.05890274
1591242381.39989328,-0.10973240,-0.07032555,1.05688119
1591242381.41148806,-0.11317591,-0.06649449,1.05763924
1591242381.42385578,-0.11276500,-0.06709099,1.06420934
1591242381.43543553,-0.11314511,-0.06245557,1.06799984
1591242381.44779730,-0.11499430,-0.06790900,1.06142962
1591242381.45937920,-0.11348370,-0.07000859,1.06446207
1591242381.47180152,-0.11513054,-0.06830440,1.06875789
1591242381.48338747,-0.11293086,-0.07000859,1.06446207
1591242381.49572897,-0.11556711,-0.07045847,1.05485952
1591242381.50755954,-0.11623308,-0.06818506,1.05309069
1591242381.51993799,-0.11639284,-0.06534584,1.04980564
1591242381.53151035,-0.11657439,-0.07030170,1.06092429
1591242381.54387879,-0.12381873,-0.06753409,1.06345129
1591242381.55548978,-0.12540121,-0.06262597,1.06218779
1591242381.56786323,-0.12194622,-0.06180112,1.05587041
1591242381.57943273,-0.11891073,-0.06308948,1.05283797
1591242381.59179235,-0.11737812,-0.06034571,1.05132174
1591242381.60337448,-0.11843889,-0.06134097,1.05182719
1591242381.61572456,-0.11535648,-0.06189313,1.05309069
1591242381.62756324,-0.11346417,-0.06155569,1.05132174
1591242381.63991928,-0.11091416,-0.06433694,1.04904747
1591242381.65148926,-0.10560391,-0.06688984,1.04702604
1591242381.66390586,-0.10032010,-0.06871673,1.04500437
1591242381.67547441,-0.09633575,-0.07555398,1.03717077
1591242381.68778443,-0.09137069,-0.07574144,1.03615999
1591242381.69930553,-0.09646027,-0.07368276,1.03388572
1591242381.71168566,-0.10232475,-0.07025732,1.03767622
1591242381.72347474,-0.10848479,-0.06972905,1.05031097
1591242381.73577929,-0.10800876,-0.07116061,1.05890274
1591242381.74731970,-0.10995790,-0.06981771,1.06092429
1591242381.75975990,-0.11594122,-0.06431995,1.06218779
1591242381.77129793,-0.12047764,-0.06095926,1.06269312
1591242381.78389812,-0.11699963,-0.06171931,1.05435419
1591242381.79550052,-0.11154476,-0.06967452,1.04930031
1591242381.80781460,-0.10619327,-0.07169230,1.05081642
1591242381.81934333,-0.10411189,-0.07297389,1.05662847
1591242381.83189940,-0.10428828,-0.07607894,1.05587041
1591242381.84350181,-0.10188095,-0.07541770,1.05258524
1591242381.85589552,-0.09222758,-0.07709463,1.04778409
1591242381.86743045,-0.08357855,-0.09010050,1.04096127
1591242381.87983298,-0.07718384,-0.09704185,1.04449904
1591242381.89136386,-0.07387037,-0.09741917,1.04222476
1591242381.90371013,-0.07226703,-0.09908289,1.04525709
1591242381.91551828,-0.07535695,-0.09976017,1.04854214
1591242381.92785287,-0.07509507,-0.09590527,1.05587041
1591242381.93947625,-0.08251525,-0.09423237,1.06193507
1591242381.95180416,-0.08718031,-0.08841058,1.06016624
1591242381.96338344,-0.09482785,-0.08311391,1.06067157
1591242381.97572827,-0.10026970,-0.07801834,1.06041896
1591242381.98754716,-0.10062230,-0.07628345,1.05966079
1591242381.99988890,-0.10332850,-0.07644707,1.06269312
1591242382.01143837,-0.09996256,-0.07767069,1.06294584
1591242382.02374864,-0.10162247,-0.07623571,1.04980564
1591242382.03554440,-0.09875578,-0.07205358,1.04854214
1591242382.04785275,-0.09493617,-0.06995742,1.05005836
1591242382.05945659,-0.09405319,-0.07119468,1.05056381
1591242382.07178974,-0.09178101,-0.07310338,1.05005836
1591242382.08333087,-0.09502188,-0.07483827,1.05081642
1591242382.09589934,-0.08371073,-0.07247619,1.03843427
1591242382.10750890,-0.08311673,-0.07563236,1.03413844
1591242382.11984563,-0.07866217,-0.07745927,1.03211689
1591242382.13138509,-0.07778715,-0.07823980,1.03312767
1591242382.14374113,-0.07629674,-0.08049958,1.03464389
1591242382.15553570,-0.07700406,-0.08301499,1.03641272
1591242382.16789675,-0.08406554,-0.08041777,1.03312767
1591242382.17945862,-0.09077694,-0.07707077,1.05182719
1591242382.19177699,-0.09575168,-0.07741848,1.06724167
1591242382.20331335,-0.10289739,-0.07688338,1.07077944
1591242382.21588302,-0.10456947,-0.07293646,1.07836044
1591242382.22741175,-0.10492184,-0.07359086,1.07254839
1591242382.23980689,-0.10347042,-0.07704356,1.06926334
1591242382.25134754,-0.09997119,-0.06948370,1.06370389
1591242382.26368809,-0.09453451,-0.06497093,1.05182719
1591242382.27546287,-0.09064138,-0.06894511,1.04475176
1591242382.28777266,-0.08836101,-0.07369982,1.03868699
1591242382.29932117,-0.08410369,-0.08195841,1.04374087
1591242382.31190896,-0.08390268,-0.08426252,1.05056381
1591242382.32350445,-0.08967166,-0.08262649,1.05612302
1591242382.33583713,-0.09352805,-0.07623914,1.05435419
1591242382.34737468,-0.09304880,-0.07386006,1.05511224
1591242382.35976028,-0.09595042,-0.07577220,1.05915534
1591242382.37138796,-0.09973922,-0.07382943,1.06799984
1591242382.38374472,-0.10415737,-0.07145378,1.07330644
1591242382.39528084,-0.10591624,-0.06965073,1.07128489
1591242382.40789580,-0.10401256,-0.06891111,1.07103217
1591242382.41944432,-0.10422278,-0.07192072,1.06850517
1591242382.43175721,-0.10087540,-0.07656637,1.06041896
1591242382.44335794,-0.09703646,-0.07452473,1.06294584
1591242382.45567513,-0.09509020,-0.07781383,1.05662847
1591242382.46755052,-0.09448224,-0.07992362,1.05536497
1591242382.47988558,-0.09403457,-0.07810694,1.05309069
1591242382.49143910,-0.09157829,-0.07497802,1.05789185
1591242382.50374985,-0.09176993,-0.07400320,1.04879487
1591242382.51552582,-0.09341277,-0.07196493,1.03792882
1591242382.52787638,-0.09749248,-0.06941883,1.03110611
1591242382.53950024,-0.09345370,-0.07119803,1.03717077
1591242382.55178571,-0.09371291,-0.07723776,1.04146659
1591242382.56329513,-0.09073211,-0.08175731,1.04449904
1591242382.57580996,-0.08584065,-0.07956570,1.04424632
1591242382.58736563,-0.08789226,-0.08240492,1.04753137
1591242382.59976101,-0.08570397,-0.08451129,1.04171932
1591242382.61129475,-0.08262498,-0.08592238,1.04096127
1591242382.62375736,-0.08918445,-0.08014172,1.04146659
1591242382.63533998,-0.09129766,-0.07759567,1.05258524
1591242382.64766574,-0.09479928,-0.07785472,1.05738652
1591242382.65951276,-0.09770176,-0.07998159,1.06092429
1591242382.67183471,-0.09937276,-0.07820922,1.06395662
1591242382.68335986,-0.10124175,-0.07882956,1.06648362
1591242382.69564581,-0.10734890,-0.07919084,1.06420934
1591242382.70763516,-0.11141205,-0.08585090,1.07103217
1591242382.71981645,-0.10707525,-0.09792776,1.08872092
1591242382.73136735,-0.09919914,-0.11456051,1.10969472
1591242382.74367523,-0.09292194,-0.11601053,1.11803377
1591242382.75527048,-0.09171652,-0.10463703,1.11575949
1591242382.76784563,-0.09890098,-0.07814801,1.10767317
1591242382.77953124,-0.11037958,-0.05355627,1.08695209
1591242382.79166651,-0.10398109,-0.03622103,1.06168246
1591242382.80346322,-0.09369569,-0.03287049,1.03995049
1591242382.81579161,-0.08247215,-0.04376372,1.02655756
1591242382.82730579,-0.05883332,-0.05688946,1.01417542
1591242382.83967900,-0.04876906,-0.06773159,1.00432026
1591242382.85125947,-0.04805223,-0.07672980,1.00962687
1591242382.86386013,-0.05409802,-0.08037682,1.01442814
1591242382.87544632,-0.06332092,-0.08775949,1.03464389
1591242382.88776350,-0.06769933,-0.09065950,1.05132174
1591242382.89933181,-0.08273567,-0.08838337,1.07760227
1591242382.91179037,-0.09427850,-0.07420099,1.07937121
1591242382.92333221,-0.09957264,-0.06405410,1.06623089
1591242382.93589306,-0.09776328,-0.05944589,1.05258524
1591242382.94750786,-0.10040124,-0.06032523,1.04197204
1591242382.95984650,-0.09965190,-0.06075126,1.03641272
1591242382.97136211,-0.08801242,-0.06430963,1.03060067
1591242382.98386717,-0.09049299,-0.07162407,1.03161144
1591242382.99544334,-0.09233673,-0.07504956,1.04576254
1591242383.00775242,-0.09606288,-0.08122905,1.05713379
1591242383.01931190,-0.09880112,-0.07717648,1.06724167
1591242383.03187799,-0.10627289,-0.07137877,1.06294584
1591242383.04339027,-0.10600994,-0.06317814,1.06345129
1591242383.05570006,-0.10403419,-0.05730204,1.06218779
1591242383.06756854,-0.09768304,-0.05771786,1.06092429
1591242383.07969642,-0.08862828,-0.05861425,1.05511224
1591242383.09129190,-0.07579275,-0.06525040,1.04803681
1591242383.10385871,-0.06246736,-0.06859061,1.03818166
1591242383.11537981,-0.05124213,-0.07263975,1.02352512
1591242383.12768626,-0.04584727,-0.07901685,1.01164842
1591242383.13946676,-0.03677031,-0.08373408,1.00937414
1591242383.15177727,-0.03430245,-0.08815077,1.00482559
1591242383.16329885,-0.03560489,-0.09070088,1.01038492
1591242383.17586064,-0.04502829,-0.09058261,1.01746047
1591242383.18732977,-0.05803823,-0.08819595,1.02883184
1591242383.19978118,-0.07119200,-0.07724454,1.03262222
1591242383.21132493,-0.07638349,-0.06861788,1.03868699
1591242383.22364569,-0.08224861,-0.06779645,1.03691816
1591242383.23544812,-0.08542687,-0.06731929,1.04601514
1591242383.24774361,-0.08842689,-0.06938820,1.04399359
1591242383.25932860,-0.09433961,-0.07303184,1.06218779
1591242383.27167511,-0.09751840,-0.07090499,1.05865002
1591242383.28325701,-0.10243580,-0.06312360,1.06244051
1591242383.29585218,-0.10799970,-0.05976633,1.06749439
